,ASSET_1,ASSET_2,ASSET_3,ASSET_4,ASSET_5,ASSET_6,ASSET_7,ASSET_8,ASSET_9,ASSET_10,ASSET_11,ASSET_12,ASSET_13,ASSET_14,ASSET_15,CASH
2021-12-16,1.6661125063410019e-12,2.9400045374908604e-12,7.658705875817003e-12,5.56713219653907e-12,6.354710181792443e-12,1.0241700604552824e-11,3.71889417651196e-11,2.2475461389583855e-12,0.0,1.7825875672204623e-10,0.2530219408205348,0.2558540455653817,1.5848909774617716e-12,0.24426063276104165,0.24688749262338214,-2.4112024048869045e-05
2021-12-17,1.671801470014836e-12,2.9114192978963704e-12,7.629044237850455e-12,5.656975270004434e-12,6.421821323496436e-12,1.034494076751076e-11,3.6884870586430096e-11,2.2616386636577387e-12,0.0,1.7747537667826986e-10,0.25436207169639535,0.2529489300835922,1.6243249111232307e-12,0.24324555547100427,0.24946751090724956,-2.406841112350304e-05
2021-12-20,1.6973847475305897e-12,2.9464063370778657e-12,7.524922884650065e-12,5.6950298447297146e-12,6.498837806542711e-12,1.0480713804504689e-11,3.639255296016347e-11,2.2444593661651763e-12,0.0,1.7569083483288888e-10,0.25358705890346744,0.26014997991976874,1.6259996653098994e-12,0.2404816760755111,0.24580538531337118,-2.4100462915564757e-05
2021-12-21,1.679868915651979e-12,2.8677210191834336e-12,7.404530954347866e-12,5.6405561809956084e-12,6.513523334662236e-12,1.0430022075670012e-11,3.556424479368821e-11,2.251754782771102e-12,0.0,1.700529041823073e-10,0.24955764287361556,0.2629657263693383,1.6093743269204667e-12,0.23739585030055352,0.25010455252081326,-2.377230833520559e-05
2021-12-22,1.641685547574448e-12,2.804065681642583e-12,7.207860038080211e-12,5.612270907885848e-12,6.466507988869693e-12,1.0538512305028732e-11,3.5354056341588966e-11,2.218403796935313e-12,0.0,1.688163912461873e-10,0.24060476365489766,0.2725039363731651,1.6094370825550345e-12,0.23616654393748288,0.2507483015419365,-2.3545749751297924e-05
2021-12-23,1.6543108043644104e-12,2.802905221543295e-12,7.16617337636862e-12,5.656890747120324e-12,6.503916434742841e-12,1.0440817173718658e-11,3.607253047832935e-11,2.2302535520852106e-12,0.0,1.7267581025991544e-10,0.24099463503191768,0.2743150400689797,1.6344606870193003e-12,0.23336346899682656,0.2513504198485938,-2.3564193155873078e-05
2021-12-24,1.6226230044804231e-12,2.71946395706996e-12,7.196655595104081e-12,5.452963438448577e-12,6.272034696931173e-12,1.0402497651023143e-11,3.5685855018074194e-11,2.15360921582562e-12,0.0,1.7306468717723474e-10,0.23604961763552917,0.28060791171863614,1.5533629881725975e-12,0.23159659419914752,0.25176895706816427,-2.308086760092759e-05
2021-12-27,1.6111694768407285e-12,2.672256866548442e-12,7.0643664194593985e-12,5.397073017441634e-12,6.237650842841369e-12,1.0323389608671394e-11,3.563726902622959e-11,2.0903546335506804e-12,0.0,1.679654188757554e-10,0.23103868590287902,0.2811188318045183,1.5329365795800005e-12,0.23895665805594374,0.24890854606111246,-2.2722064985416242e-05
2021-12-28,1.6276167559932713e-12,2.700990808214245e-12,7.083747189177413e-12,5.445942906414201e-12,6.384759816935882e-12,1.0439603305062058e-11,3.5601589221107605e-11,2.083254979523186e-12,0.0,1.6982208874281685e-10,0.23784088604928405,0.2774984577375371,1.539554077346638e-12,0.2419831661400395,0.24270042636082745,-2.2936530417404265e-05
2021-12-29,1.613972553368066e-12,2.681106720979546e-12,7.0196769456474125e-12,5.4556005960484975e-12,6.369770345990893e-12,1.0361452865111508e-11,3.5794942707337725e-11,2.1334436273980474e-12,0.0,1.6471318231845102e-10,0.24000821977532213,0.27660992974884896,1.543478276035549e-12,0.24019335794052465,0.24321141254230827,-2.2920244690626418e-05
2021-12-30,1.6160412480991567e-12,2.665075320691457e-12,6.9511069048759204e-12,5.4271772575456885e-12,6.387668806191227e-12,1.0440945809588963e-11,3.6207898747065416e-11,2.118611627184941e-12,0.0,1.671909383866777e-10,0.24457059250001983,0.2763805891542985,1.537792020018933e-12,0.24108246454670632,0.23798926585501842,-2.2912296586141216e-05
2021-12-31,1.647625630051215e-12,3.0267907206210754e-12,7.77310114131423e-12,5.558431128490932e-12,6.022293553538455e-12,1.061314133087291e-11,3.8881923280195934e-11,2.5240297001263792e-12,0.0,1.717130329157506e-10,0.2500039564229591,0.25000395642867534,1.5244734545217911e-12,0.2500039562503357,0.25000395640285294,-1.582575410803124e-05
2022-01-03,1.702122531671583e-12,3.0564673869876132e-12,7.926976239654657e-12,5.6220871269695545e-12,6.112892069875946e-12,1.1093665052752915e-11,3.946183695731644e-11,2.5855527168843824e-12,0.0,1.7229793219290897e-10,0.2512911702902189,0.24964325329156503,1.529776507975388e-12,0.24161254806109736,0.2574691508948485,-1.6122789119248708e-05
2022-01-04,1.6939328790878875e-12,2.988404477476529e-12,7.62076123202409e-12,5.448519887853462e-12,5.9350833082102285e-12,1.0690351669525804e-11,3.8978130127935686e-11,2.5536110705398307e-12,0.0,1.701404827498842e-10,0.25145689618947803,0.2516107529594943,1.5690162741560861e-12,0.23208315822535122,0.2648649290180515,-1.573663999351426e-05
2022-01-05,1.6742434376575384e-12,2.9458971822106798e-12,7.58458701735212e-12,5.367650436849104e-12,5.914987727427016e-12,1.0423638238438587e-11,3.8536435351974734e-11,2.5790404424269306e-12,0.0,1.691412965740398e-10,0.25135858301918945,0.25452672955848565,1.5113277823998353e-12,0.2326916131653359,0.2614386768622876,-1.5602850977752204e-05
2022-01-06,1.6938665666035998e-12,3.0077508618236672e-12,7.563073870691626e-12,5.35950168887383e-12,5.835124350858821e-12,1.045659025967315e-11,3.963239688236547e-11,2.6012321243333246e-12,0.0,1.6961044273112326e-10,0.24785872203434706,0.25230496763786886,1.537571652199853e-12,0.23010833310588366,0.26974373476183144,-1.5757787228555637e-05
2022-01-07,1.694973954254237e-12,3.0144354790751574e-12,7.550774511935961e-12,5.4146470593586735e-12,5.899108129845737e-12,1.0516924183444858e-11,3.999421451005548e-11,2.597371121113899e-12,0.0,1.6898813508828118e-10,0.24826682162931413,0.25154787188921857,1.52778436835839e-12,0.22760553562422695,0.27259554617060927,-1.577556056734457e-05
2022-01-10,1.6936691111805878e-12,3.010629243983083e-12,7.351997764422088e-12,5.423800411468048e-12,5.800634308777874e-12,1.0461724593861283e-11,3.899858984048438e-11,2.56929625345967e-12,0.0,1.6299221996055316e-10,0.24752504852662832,0.2539949641257312,1.5038297627204753e-12,0.2302987730599457,0.26819678158579474,-1.5567537906528258e-05
2022-01-11,1.6979084316034015e-12,2.926980606508506e-12,7.503075659756526e-12,5.4870783186601925e-12,5.749561341178284e-12,1.0142805206047316e-11,3.894226963027984e-11,2.5034414111822464e-12,0.0,1.631759340842039e-10,0.2424854118888982,0.25745894333480374,1.5172367910865417e-12,0.23319338552990773,0.2668777381755775,-1.547916883339467e-05
2022-01-12,1.6664046026283039e-12,2.9405100916071973e-12,7.44230540407056e-12,5.37170319157319e-12,5.8139394873921574e-12,1.0362545848569058e-11,3.872276936759958e-11,2.5669820132615037e-12,0.0,1.6140187540045973e-10,0.23881737193701982,0.2632596998314207,1.489123474416536e-12,0.23516166553885148,0.2627766572736706,-1.5394818740863218e-05
2022-01-13,1.6775397827868376e-12,3.004176192904669e-12,7.49430935492679e-12,5.406457076000946e-12,5.959901760277571e-12,1.0693419500058895e-11,3.9499085226103126e-11,2.5718543745545744e-12,0.0,1.6343407103393364e-10,0.24278666592428522,0.2618233940539451,1.5252331552667908e-12,0.23822505533232435,0.25718044673781176,-1.55622896325883e-05
2022-01-14,1.6537371273594315e-12,2.972608543828384e-12,7.447941077900886e-12,5.4939236347582555e-12,5.945173119488183e-12,1.0521885087965335e-11,3.9407025754209916e-11,2.5455545662876277e-12,0.0,1.640475968522648e-10,0.24625791779430226,0.2603680191087232,1.5610385515370752e-12,0.24093099635104678,0.2524585407354805,-1.54742311493521e-05
2022-01-17,1.6771824136930603e-12,2.962957728913696e-12,7.332765446414436e-12,5.5618218572458094e-12,6.055882558012732e-12,1.044988651484444e-11,3.8888956308482527e-11,2.5231728749028415e-12,0.0,1.6624473192061041e-10,0.24697138223143467,0.2591837703093056,1.5920796564124134e-12,0.23807373664935297,0.255786480192968,-1.5369626350690787e-05
2022-01-18,1.7260631104756156e-12,3.0710593677698426e-12,7.558219241580333e-12,5.736348661406918e-12,6.221447297435007e-12,1.0971260343171471e-11,3.9741428647097106e-11,2.576998956195358e-12,0.0,1.7420414239581208e-10,0.24509033066283947,0.2649982789571681,1.5912786601696972e-12,0.24151588488756995,0.248411362822952,-1.5857583927881e-05
2022-01-19,1.704250590493979e-12,3.0011707802756718e-12,7.477631991542572e-12,5.565952140672915e-12,6.157677701984801e-12,1.0790487803668901e-11,4.009316567723201e-11,2.5991905856027036e-12,0.0,1.7139646910001694e-10,0.2501664119325519,0.25520613477710136,1.5349998478882529e-12,0.2384963044322163,0.256146822976433,-1.5674368623623697e-05
2022-01-20,1.7248575433536044e-12,3.037718331374627e-12,7.464926315501479e-12,5.7057671237541034e-12,6.317068896756028e-12,1.1054125531471403e-11,4.031733253595508e-11,2.609784571773795e-12,0.0,1.7407171077450246e-10,0.2493094077196171,0.2537270105165383,1.5454943585035653e-12,0.23977610893053777,0.25720336370437846,-1.5891124920369405e-05
2022-01-21,1.7254233389123839e-12,3.0278895067178343e-12,7.411904524457702e-12,5.695011248691349e-12,6.2163594989484306e-12,1.1025658372018264e-11,4.024205746319363e-11,2.544341361500207e-12,0.0,1.7103739974773642e-10,0.24873056044554923,0.2577393748611146,1.5647402789649917e-12,0.2390398092926691,0.25450607860651997,-1.5823456343644616e-05
2022-01-24,1.742870326184123e-12,3.0521597511903937e-12,7.37130748341311e-12,5.650054484866235e-12,6.067557462044091e-12,1.1061701908596732e-11,4.0250222682308435e-11,2.588785845565888e-12,0.0,1.7482366527900591e-10,0.24627478876441947,0.2630706858225545,1.5525354115283689e-12,0.2427933843627721,0.24787697930763328,-1.5838511540391805e-05
2022-01-25,1.7147084014022102e-12,2.936080445063368e-12,7.2156644712314985e-12,5.574927979072556e-12,5.91926882877675e-12,1.0714133947544462e-11,3.9969990888584517e-11,2.5380882714503337e-12,0.0,1.71772938635655e-10,0.2521503245776552,0.26335212188386276,1.5556683823550198e-12,0.24031995901270006,0.24419313924062414,-1.5544964753699823e-05
2022-01-26,1.7133059520259347e-12,2.9810807963321476e-12,7.33888795784126e-12,5.57728321652212e-12,5.967021647172593e-12,1.0676686958368059e-11,4.08480859016684e-11,2.6253686210144412e-12,0.0,1.767828506088445e-10,0.2538303382346848,0.26053972948814386,1.541915204650956e-12,0.24009498182702402,0.24555083902888855,-1.5888834793823665e-05
2022-01-27,1.6965547440611051e-12,2.9261312944733685e-12,7.305168206104707e-12,5.516833146613182e-12,5.9190408812215965e-12,1.0744574289975581e-11,3.987147393299057e-11,2.6195942835458067e-12,0.0,1.7445629926055435e-10,0.25540887023004993,0.2622944500419049,1.5042743717761574e-12,0.23740435557914605,0.24490807803875858,-1.5754142419333432e-05
2022-01-28,1.6964357569016402e-12,2.950946141553718e-12,7.346193713718e-12,5.6474503442941125e-12,5.824306283924232e-12,1.0756219616604302e-11,3.9488465894548564e-11,2.6491868961313855e-12,0.0,1.7587980328878347e-10,0.25351122005362536,0.2597794426876363,1.4702987925710275e-12,0.23607251731871645,0.25065261032541664,-1.579063910417573e-05
2022-01-31,1.6476154046569087e-12,3.0267719359359892e-12,7.773052900365132e-12,5.558396632092614e-12,6.0222561783452735e-12,1.061307546423855e-11,3.8881681973560685e-11,2.524014035646261e-12,0.0,1.7171196724073494e-10,0.25000240486355996,0.2500024048692761,1.524463993427051e-12,0.2500024046909377,0.2500024048434539,-9.619516511003275e-06
2022-02-01,1.6492446339822383e-12,3.060869192692722e-12,7.85812997542924e-12,5.570417343389955e-12,5.907338100675884e-12,1.1047508446700502e-11,3.989720425259456e-11,2.5563071351581035e-12,0.0,1.7185264245086135e-10,0.24845074452565788,0.2560060128973086,1.5355741214719473e-12,0.24709724561633714,0.2484556367339395,-9.640024178334306e-06
2022-02-02,1.6585432953851216e-12,3.0952825013913496e-12,7.949084625747249e-12,5.591720616656422e-12,5.861008466712257e-12,1.053802383804931e-11,3.986759873091417e-11,2.544214624531828e-12,0.0,1.711968765820285e-10,0.24199252933068774,0.25722602250316917,1.5455155911470265e-12,0.24903339446035672,0.25175764432105907,-9.590865120587906e-06
2022-02-03,1.6931697367839136e-12,3.1290233855308956e-12,8.063281980670285e-12,5.6824873297851975e-12,5.957878541697477e-12,1.0835409126346666e-11,4.08274330694009e-11,2.6591319300030817e-12,0.0,1.7403851614599738e-10,0.2304493947051733,0.266635749480916,1.5544892692925844e-12,0.2491917370648924,0.25373285210585594,-9.733611278511151e-06
2022-02-04,1.6851375048421239e-12,3.14684598603809e-12,7.92380292611957e-12,5.609760987289192e-12,5.980236539954297e-12,1.0917733910594345e-11,4.116618172451101e-11,2.6286172811312814e-12,0.0,1.7262345595118352e-10,0.23128809608760845,0.27325681911600763,1.4983880716367167e-12,0.24815064995530267,0.24731416114376853,-9.726555867396956e-06
2022-02-07,1.6685763466268026e-12,3.196398063881397e-12,8.017658743732618e-12,5.672279311705363e-12,6.083335459633422e-12,1.091586513928425e-11,4.117321557990531e-11,2.7264758249603203e-12,0.0,1.7566269398744958e-10,0.23273643037075592,0.2663770912808957,1.4536337049713953e-12,0.24706691098228153,0.25382934884882913,-9.7817393324084e-06
2022-02-08,1.6581346432067198e-12,3.1821763054140554e-12,7.824755305614833e-12,5.699305950908268e-12,5.9309327158461435e-12,1.0798275092021039e-11,4.061433800815853e-11,2.683292624273791e-12,0.0,1.7142098353143702e-10,0.2246176388684338,0.26292391301421986,1.4242881003463846e-12,0.25879205975480984,0.2536760348685423,-9.646757242266401e-06
2022-02-09,1.6599405829167453e-12,3.163913178600657e-12,7.704491093232004e-12,5.6607871431886355e-12,5.969439408637921e-12,1.105213292224108e-11,4.144124983195509e-11,2.705932908629992e-12,0.0,1.7303657290770436e-10,0.22390314079919135,0.2719742664500748,1.4271102506038725e-12,0.25976638194687235,0.2443659033817151,-9.692831675261196e-06
2022-02-10,1.6337565140796727e-12,3.146268612455505e-12,7.509838420513994e-12,5.534203213233976e-12,5.9434872761443545e-12,1.0693134876933758e-11,4.145331149405225e-11,2.64858431431303e-12,0.0,1.676894367043525e-10,0.22219319709011978,0.2793918189854895,1.4269700032053345e-12,0.2522026228864376,0.24622191647663275,-9.555686358639497e-06
2022-02-11,1.5897410353693962e-12,3.1134991531776066e-12,7.393693272207955e-12,5.219362026574012e-12,5.7306284466097786e-12,1.0564114123980236e-11,4.054723193278493e-11,2.5479730958306566e-12,0.0,1.5886101559260647e-10,0.2166068920071693,0.28293491741756915,1.4128340371295043e-12,0.25605834306861225,0.24440917156508982,-9.324295420488554e-06
2022-02-14,1.6179092839826621e-12,3.201000066918505e-12,7.483139232038538e-12,5.24992528021262e-12,5.849205500930618e-12,1.0847926213960179e-11,4.061118534339824e-11,2.542440072537217e-12,0.0,1.6222880948454477e-10,0.22120944119964916,0.2784171992969501,1.4722898726209045e-12,0.25517026193916287,0.24521249374155085,-9.396418416725957e-06
2022-02-15,1.612405663193484e-12,3.305520000158767e-12,7.541912354131027e-12,5.226000809631032e-12,5.941808878143793e-12,1.1013082461454548e-11,4.0724662399256655e-11,2.5865338442948332e-12,0.0,1.6186160288615567e-10,0.21517717976066392,0.27369321566804705,1.5273394214869723e-12,0.26425463190755594,0.24688441554656884,-9.443124176642819e-06
2022-02-16,1.6424474830932154e-12,3.30975060069392e-12,7.544156817563121e-12,5.244875954591023e-12,5.950533496042162e-12,1.1015851814064178e-11,4.147899112338644e-11,2.6000070834931447e-12,0.0,1.649670326578844e-10,0.21721392641950757,0.27007317996498026,1.4958965395311726e-12,0.26583074653597355,0.24689161524182351,-9.468407534559459e-06
2022-02-17,1.633241671713949e-12,3.2880434808652075e-12,7.705196547555046e-12,5.132097472013669e-12,5.7700652045449975e-12,1.0993265491172091e-11,4.1010117861222855e-11,2.595384361510077e-12,0.0,1.6721553625713292e-10,0.2106113292530389,0.2659013502757365,1.4979711562101667e-12,0.26792767312438054,0.25556905280455594,-9.405704552908982e-06
2022-02-18,1.626562252733788e-12,3.2435219871700053e-12,7.532338080112786e-12,5.033015608653444e-12,5.654693889725149e-12,1.0943031746805485e-11,4.062421809876622e-11,2.51410045828196e-12,0.0,1.6733150964414073e-10,0.20911596307877947,0.2650438133004031,1.4889317466922524e-12,0.27237804379809133,0.2534714611556821,-9.281578947791187e-06
2022-02-21,1.6064673268783155e-12,3.1854646829834056e-12,7.487056464366218e-12,4.849767636617274e-12,5.593364314980169e-12,1.0820307218191678e-11,3.953448389500011e-11,2.4598412032777695e-12,0.0,1.6650539890157126e-10,0.20768890210474109,0.26416723137014764,1.4788200840924064e-12,0.27621110755983186,0.2519419573615149,-9.19863975639529e-06
2022-02-22,1.5675575378305839e-12,3.2038225375801e-12,7.437804439510141e-12,4.766378157344211e-12,5.450501312796039e-12,1.0761574857834138e-11,3.906058777893689e-11,2.4885635645520454e-12,0.0,1.626429611040322e-10,0.20852877009314597,0.2655309036232218,1.4679856116898715e-12,0.2767542700303306,0.24919515543033077,-9.099415877045092e-06
2022-02-23,1.5664020634663203e-12,3.2321624949154117e-12,7.466426037975406e-12,4.7435406222092596e-12,5.524361761810009e-12,1.0406120210418471e-11,4.0030970005275235e-11,2.421755493434499e-12,0.0,1.621031667489898e-10,0.20748137960626928,0.26932776114722806,1.4370023477310339e-12,0.2773532883184081,0.24584664155297137,-9.070863808717644e-06
2022-02-24,1.582577547977643e-12,3.2544168725352288e-12,7.530527941657006e-12,4.749455745008105e-12,5.5320376650128355e-12,1.0524447530249161e-11,4.085243694241347e-11,2.4197582619403045e-12,0.0,1.6491841592157813e-10,0.20899027732651407,0.2752387642270064,1.4252884218409768e-12,0.27048157244268606,0.2452985230002217,-9.13723921758743e-06
2022-02-25,1.5733931445593597e-12,3.2566190436640766e-12,7.489997421403193e-12,4.797164353714885e-12,5.521280055881337e-12,1.0561503139763918e-11,4.100554157108377e-11,2.430434920405548e-12,0.0,1.66507996947896e-10,0.2066550732911053,0.28223025793311546,1.4219126020022731e-12,0.26449995740573434,0.2466238597705694,-9.148645090261034e-06
2022-02-28,1.6476529721524082e-12,3.0268409497609135e-12,7.773230134766452e-12,5.558523369825139e-12,6.022393492600309e-12,1.0613317454367806e-11,3.888256851990422e-11,2.5240715860221896e-12,0.0,1.717158824678797e-10,0.250008105201268,0.2500081052069843,1.5244987529310288e-12,0.2500081050286418,0.2500081051811615,-3.2420867344538366e-05
