,ASSET_1,ASSET_2,ASSET_3,ASSET_4,ASSET_5,ASSET_6,ASSET_7,ASSET_8,ASSET_9,ASSET_10,ASSET_11,ASSET_12,ASSET_13,ASSET_14,ASSET_15,CASH
2021-12-15,8.523899096373567e-13,1.4139484749150946e-12,3.449385106674236e-12,2.5038604442874e-12,2.8712497457650144e-12,4.740826091905093e-12,2.2143787537438472e-11,1.0625053210336934e-12,0.0,0.021849338666359443,0.2529204059750553,0.2535872491724067,8.298272689965389e-13,0.22377141142539247,0.2478946068494687,-2.3012128550495975e-05
2021-12-16,8.669810189353283e-13,1.4146252428876314e-12,3.469257548045216e-12,2.5314676178967062e-12,2.9016708233468737e-12,4.839666012029471e-12,2.1782113949554752e-11,1.0794814307465638e-12,0.0,0.02180756446856258,0.25269701272308503,0.2555254805054245,7.86224984239733e-13,0.22342276029004607,0.24657044232380995,-2.326035059953982e-05
2021-12-17,8.699505108203409e-13,1.4008858180139053e-12,3.455857795011986e-12,2.5723478828839853e-12,2.9323458550494216e-12,4.888503199377517e-12,2.1604242769970476e-11,1.0862614308714702e-12,0.0,0.021711957391578378,0.25403810140465904,0.25262675964746034,8.057956746480781e-13,0.22249662542307072,0.24914977461659993,-2.321852298447425e-05
2021-12-20,8.832509090608433e-13,1.4177007703220523e-12,3.4086447155673555e-12,2.5896160564804392e-12,2.9674719688852475e-12,4.952593808484662e-12,2.1315585212699392e-11,1.0779952320978174e-12,0.0,0.021493341098308253,0.25326054938962556,0.25981502022285063,8.066152562284262e-13,0.2199654431639888,0.24548889520507813,-2.3249119270710316e-05
2021-12-21,8.745128034065424e-13,1.380434534125018e-12,3.35555388073061e-12,2.5659505617773147e-12,2.9754583865221814e-12,4.930762184413335e-12,2.0839404726192737e-11,1.0819648874820221e-12,0.0,0.02081257703024101,0.24934365041914713,0.26274023665282425,7.98711669422585e-13,0.2172363871882372,0.2498900911029016,-2.2942432153753095e-05
2021-12-22,8.546761838146148e-13,1.3498575722795234e-12,3.266584204458475e-12,2.553205850306364e-12,2.9541230065957472e-12,4.982289797819594e-12,2.07172361793195e-11,1.0659909608887612e-12,0.0,0.02066223355208378,0.24040998918218198,0.272283338864489,7.987811601274235e-13,0.21612184756365524,0.2505453156725524,-2.2724873505158438e-05
2021-12-23,8.606396590944092e-13,1.348344286043022e-12,3.2453941233936497e-12,2.571684083957376e-12,2.9691102932430744e-12,4.932610130053507e-12,2.1123301500754867e-11,1.0709267913504477e-12,0.0,0.021119652984807457,0.2406291757246277,0.27389905161581624,8.106267112648955e-13,0.2134055898316168,0.25096925638733913,-2.272658313985313e-05
2021-12-24,8.439889781537025e-13,1.3079483403978889e-12,3.2585602190022704e-12,2.4784907886027654e-12,2.862692681317524e-12,4.913543705321812e-12,2.0892778170222515e-11,1.0339209662923229e-12,0.0,0.021163068357624774,0.23564547666272317,0.28012748240686086,7.702545663799862e-13,0.21174832561989218,0.2513379029907224,-2.2256076185488655e-05
2021-12-27,8.390734683987394e-13,1.2868416312505549e-12,3.2026381015772447e-12,2.4561372627856816e-12,2.850538778760286e-12,4.882240083422368e-12,2.089027316177381e-11,1.0048009327417421e-12,0.0,0.020565045146306568,0.23092987952943062,0.28098644046327304,7.610709287622253e-13,0.21874924817692942,0.24879132398173098,-2.193733584420775e-05
2021-12-28,8.476620107888953e-13,1.3007139911926824e-12,3.2115116863332194e-12,2.4784446758951245e-12,2.917845294167883e-12,4.9373352220524995e-12,2.0869925219059867e-11,1.0014154590087433e-12,0.0,0.020792933894213758,0.2377353380942904,0.27737531072047505,7.643771544155079e-13,0.2215258403837651,0.2425927218653477,-2.2144996421359573e-05
2021-12-29,8.409555840429347e-13,1.2917520299579715e-12,3.1839770229569954e-12,2.4840198324849732e-12,2.912378508560037e-12,4.902703396412947e-12,2.0993242643688514e-11,1.0260283963815262e-12,0.0,0.020176986268271163,0.24001572130519636,0.2766185752724203,7.666896797142245e-13,0.21999184271183556,0.24321901419333888,-2.2139789463981614e-05
2021-12-30,8.418409314191186e-13,1.2837345257344205e-12,3.152154164284729e-12,2.470513206113262e-12,2.9198942030289334e-12,4.939187223583185e-12,2.123057998698952e-11,1.0186623214698116e-12,0.0,0.020475822608094458,0.24452231123258042,0.2763260281952295,7.636904883475879e-13,0.22075568114937477,0.2379422838273593,-2.212705125865671e-05
2021-12-31,8.584635469580298e-13,1.4582562645780111e-12,3.5256039448400462e-12,2.5307609539457886e-12,2.753419410188669e-12,5.021637023077439e-12,2.280300058627546e-11,1.2138333768442331e-12,0.0,0.0210337934622571,0.2500039445543064,0.25000394455652003,7.572257395804968e-13,0.22897015108967303,0.2500039445387155,-1.5778242394315096e-05
2022-01-03,8.861689778331643e-13,1.4714097373230604e-12,3.592602467616058e-12,2.5577545782420386e-12,2.7926697385194834e-12,5.244919438566638e-12,2.3125118130934194e-11,1.2424542726028278e-12,0.0,0.02108904016834596,0.2510958939213764,0.24944925750241434,7.592693900335576e-13,0.22111279659024582,0.2572690736710843,-1.6061895139214255e-05
2022-01-04,8.814318591414829e-13,1.4378714558084989e-12,3.451968202267677e-12,2.4774600712391957e-12,2.709982552299706e-12,5.051525956726044e-12,2.2829399471632667e-11,1.2264464588191968e-12,0.0,0.02081379312596697,0.2511266232178295,0.2512802779030405,7.783271441793262e-13,0.2122779290666815,0.26451704543515275,-1.5668789515772376e-05
2022-01-05,8.713375829185847e-13,1.4176648254521122e-12,3.436178096085557e-12,2.4411116503718113e-12,2.7012751188107733e-12,4.926349531100051e-12,2.2574613371792514e-11,1.2388744280614595e-12,0.0,0.020695147372907917,0.25107196457073044,0.2542364985413607,7.498401476917094e-13,0.21287136342780463,0.2611405643178743,-1.5538271035353377e-05
2022-01-06,8.813082621471506e-13,1.4470336920221536e-12,3.425491335630303e-12,2.4367368708478346e-12,2.664071585113792e-12,4.940566927435387e-12,2.3210255649586177e-11,1.249191582843506e-12,0.0,0.020746854446890943,0.24750815441847088,0.25194811131614053,7.626516098284211e-13,0.2104503547162619,0.26936221332086263,-1.5688259644287034e-05
2022-01-07,8.817661391296941e-13,1.4500551453821312e-12,3.419461946422055e-12,2.4614789090039105e-12,2.6929226203586473e-12,4.968407196632148e-12,2.3419008278962824e-11,1.2471701011770456e-12,0.0,0.02066796075977836,0.2478824230920499,0.2511583932055782,7.576953690454242e-13,0.20813344796277394,0.2721734787863947,-1.5703847873124583e-05
2022-01-10,8.819336035960162e-13,1.4496152094779309e-12,3.332641324959777e-12,2.468008211065784e-12,2.650513006062644e-12,4.947076852721694e-12,2.2857944145217707e-11,1.2348744414808549e-12,0.0,0.019953782091049255,0.2473791756081314,0.25384527831493586,7.465315757353717e-13,0.21079854931590286,0.26803872628474124,-1.551165532989416e-05
2022-01-11,8.843364689427745e-13,1.40964986064522e-12,3.401876017020225e-12,2.497353415400308e-12,2.627756452239703e-12,4.7973279222365375e-12,2.282997677806815e-11,1.203488644991344e-12,0.0,0.019980686437713804,0.242396054496933,0.25736406809917756,7.53353512934141e-13,0.21349522587356168,0.2667793920635254,-1.5427011316702563e-05
2022-01-12,8.682603982505734e-13,1.4167080071486558e-12,3.37561501507021e-12,2.44577849387116e-12,2.6581970585258867e-12,4.903137273951256e-12,2.270998703655928e-11,1.2345072851958918e-12,0.0,0.019771022942278078,0.2388207795350007,0.2632634561843756,7.396775350729031e-13,0.2153796833757957,0.2627804067427017,-1.534882050361452e-05
2022-01-13,8.740699464296641e-13,1.4473944317508773e-12,3.39923242984618e-12,2.461623878751615e-12,2.72495660201495e-12,5.059737834048012e-12,2.3165481822416228e-11,1.2368613782983631e-12,0.0,0.020020134242957618,0.24279226742888801,0.261829434764833,7.576206079643199e-13,0.2181872991135286,0.25718638033625874,-1.5515927593213615e-05
2022-01-14,8.617991799115203e-13,1.4324037825313617e-12,3.3787162262859486e-12,2.5018299966355766e-12,2.718637070603295e-12,4.979333385951461e-12,2.3115015961358854e-11,1.2243999571202979e-12,0.0,0.0200983543678824,0.24630116323370105,0.26041374242431903,7.755243005656001e-13,0.2206992953448779,0.25250287507301117,-1.5430484779237447e-05
2022-01-17,8.735718527512348e-13,1.4270261306213127e-12,3.324773093454407e-12,2.5314595015636237e-12,2.76785226521837e-12,4.9427421735501835e-12,2.279951246293597e-11,1.2130162935042362e-12,0.0,0.0203571628589531,0.24688893416620097,0.2590972452993817,7.905426544200108e-13,0.21797088667321482,0.2557010893307808,-1.5318369201941092e-05
2022-01-18,8.984161454317127e-13,1.47807757090844e-12,3.4246504329808908e-12,2.6091076284548146e-12,2.841577026073481e-12,5.185796241874951e-12,2.3283340670811322e-11,1.2380449548898169e-12,0.0,0.021317210894252637,0.24484075779399236,0.2647284340332617,7.896039244765301e-13,0.22097098292804923,0.24815840818697016,-1.5793878274659023e-05
2022-01-19,8.871423752404153e-13,1.4445704217584509e-12,3.388440346903897e-12,2.5318321821752677e-12,2.812703503521689e-12,5.100808276019972e-12,2.349152224574707e-11,1.2488184068500085e-12,0.0,0.020975521573710163,0.2499341099506882,0.2549691529563678,7.617463645422622e-13,0.21822786062792757,0.25590896765041365,-1.5612800774936095e-05
2022-01-20,8.976719326385413e-13,1.4618407152095228e-12,3.3819394270935223e-12,2.5948606096187236e-12,2.8848760403611885e-12,5.224284951437478e-12,2.3617675155567713e-11,1.2536328631950262e-12,0.0,0.021298236163748818,0.24902316073076394,0.2534356914110916,7.667857273213662e-13,0.21935068368039323,0.2569080531988506,-1.5825226931986652e-05
2022-01-21,8.98244291081082e-13,1.4575617338993459e-12,3.358957426237014e-12,2.590770604284252e-12,2.839762689782526e-12,5.212443733841189e-12,2.358087490862118e-11,1.2225748861818533e-12,0.0,0.02093345482784656,0.24852186609922225,0.25752312177520337,7.765747077980552e-13,0.2187447815848078,0.25429253838663884,-1.576271565661756e-05
2022-01-24,9.071929360770444e-13,1.469027692947083e-12,3.3400656048027405e-12,2.56993889374971e-12,2.7713770188010472e-12,5.2287103678235786e-12,2.3582172493297518e-11,1.2437468805213393e-12,0.0,0.021393696584008495,0.2460317748013699,0.262811098346502,7.704035604075502e-13,0.22214682123415738,0.2476323843724753,-1.5775380395787214e-05
2022-01-25,8.926818666850735e-13,1.413391663438474e-12,3.270082074428349e-12,2.536187019782978e-12,2.704093042097685e-12,5.065257864104381e-12,2.3421862472430426e-11,1.2195916838653458e-12,0.0,0.02102384806857236,0.25194319284665706,0.2631357883063081,7.720859414199364e-13,0.2199201122689041,0.24399254403376733,-1.5485565504215282e-05
2022-01-26,8.91388307339619e-13,1.4341477434984384e-12,3.323825017283128e-12,2.5356557112119757e-12,2.724185970296584e-12,5.0443657633914566e-12,2.3921293535109662e-11,1.2607343751544276e-12,0.0,0.02162335949687474,0.25346161510524173,0.26016126005066664,7.647767609502645e-13,0.21957544042450478,0.24519414300385955,-1.581812304794585e-05
2022-01-27,8.82724758241723e-13,1.407794863354787e-12,3.3087468093246554e-12,2.5083195089711595e-12,2.702438992002989e-12,5.076737327945688e-12,2.3350740657524893e-11,1.258035100928983e-12,0.0,0.02134003424498523,0.25505278251282315,0.2619287625353988,7.461509024182523e-13,0.21712747522018488,0.2445666303935279,-1.568494816169404e-05
2022-01-28,8.824104581600951e-13,1.4193276052401308e-12,3.3263771641852894e-12,2.566972564270687e-12,2.658425923497737e-12,5.080786437803406e-12,2.3119819062429585e-11,1.2718828810998153e-12,0.0,0.021508009855123158,0.2530853895258343,0.259343083231488,7.290897820070926e-13,0.21584765263958333,0.2502315814960859,-1.571678916976638e-05
2022-01-31,8.584581731736083e-13,1.458247136229085e-12,3.5255818753699766e-12,2.530745111964103e-12,2.753402174416242e-12,5.021605588784276e-12,2.280285784473478e-11,1.2138257785263853e-12,0.0,0.02103366179554623,0.25000237958709576,0.2500023795893093,7.572209995214723e-13,0.22896871778917324,0.25000237957150495,-9.518373551673373e-06
2022-02-01,8.59082269112854e-13,1.47428885950766e-12,3.5632374913657064e-12,2.535554718571689e-12,2.700154613853624e-12,5.225791388267129e-12,2.3392308352479153e-11,1.2290342989732878e-12,0.0,0.021045387030284815,0.2483857282258827,0.25593901947935194,7.625400221067435e-13,0.22624878223472944,0.24839061915842384,-9.536170414750936e-06
2022-02-02,8.641360127789926e-13,1.491226874591799e-12,3.6053571904145025e-12,2.5458706424106485e-12,2.6796296193752637e-12,4.986002811208147e-12,2.3380635437618377e-11,1.2235179108245897e-12,0.0,0.020970179854868813,0.24198804482974764,0.25722125569811527,7.676634519642501e-13,0.2280770305624544,0.25175297886177633,-9.489848506451318e-06
2022-02-03,8.818819026175001e-13,1.5069778869228823e-12,3.655928270318199e-12,2.586330290050868e-12,2.723006685165122e-12,5.124993251636268e-12,2.3935524500060916e-11,1.2783539356693822e-12,0.0,0.021311122798074112,0.2303680068696564,0.26654158170317027,7.718623257821134e-13,0.22814567520085113,0.25364324125396737,-9.627868184221022e-06
2022-02-04,8.777735796156534e-13,1.5156913984327559e-12,3.592995815273311e-12,2.553448453727158e-12,2.7334595511655808e-12,5.164374360981202e-12,2.4136188406693814e-11,1.2637926170505632e-12,0.0,0.021139659804284373,0.23122623168102344,0.27318372900834065,7.440697515585359e-13,0.2272119910511947,0.24724801012672434,-9.621714149442414e-06
2022-02-07,8.687444879113922e-13,1.5388453474786477e-12,3.6338703812550376e-12,2.5807097603842066e-12,2.7792964603530245e-12,5.161099020052339e-12,2.412913235074663e-11,1.3102341822917604e-12,0.0,0.021501885499010588,0.2325664203637249,0.26618250733906357,7.215113143215865e-13,0.2261149277489908,0.25364393082790504,-9.671821418326e-06
2022-02-08,8.646092217440214e-13,1.5343076328809061e-12,3.551785427221769e-12,2.5969143057619117e-12,2.713752250576163e-12,5.113196796348504e-12,2.3837482611806206e-11,1.2914256323630499e-12,0.0,0.02101430733559522,0.22479186376070756,0.26312785020198404,7.08011152104418e-13,0.23720273245336623,0.2538727989388084,-9.5527326731295e-06
2022-02-09,8.654504949469881e-13,1.5253249806735683e-12,3.496789832506537e-12,2.579063823803999e-12,2.7310544903654586e-12,5.232796407182713e-12,2.4319994521740533e-11,1.3021709638880859e-12,0.0,0.02120989993359308,0.22405081784757555,0.2721536491773948,7.093317437700731e-13,0.2380681534354091,0.24452707680785452,-9.59724458904942e-06
2022-02-10,8.518146675235989e-13,1.5168467912251902e-12,3.4085075494044754e-12,2.521438971632576e-12,2.7192319117504603e-12,5.062917810731956e-12,2.4327526357746094e-11,1.2745969632336433e-12,0.0,0.020554859586515237,0.22234389015626968,0.27958130457524283,7.092752538851199e-13,0.23114050126560173,0.2463889060020631,-9.461628084740858e-06
2022-02-11,8.300333711146978e-13,1.503162934671696e-12,3.360519997234415e-12,2.3813441690245014e-12,2.625539456162615e-12,5.008876267956728e-12,2.3829301932174903e-11,1.2279065091616743e-12,0.0,0.019500131052159978,0.21705915085646482,0.28352566417604325,7.032382752816002e-13,0.2350048199139717,0.24491947948107154,-9.24552118123931e-06
2022-02-14,8.443282776922862e-13,1.544653199807723e-12,3.399514350740424e-12,2.394119736882313e-12,2.678558750651602e-12,5.140932962836545e-12,2.385523907333267e-11,1.2246421062442862e-12,0.0,0.019903808079475258,0.22156312721856666,0.27886235330764336,7.324747776210017e-13,0.23407546621938213,0.2456045576209729,-9.312487854849786e-06
2022-02-15,8.421387555631416e-13,1.5963836321189667e-12,3.428993848263395e-12,2.3851428192607686e-12,2.723172463933319e-12,5.223436039171511e-12,2.3941302404121197e-11,1.2468918886779854e-12,0.0,0.019874865711606068,0.21569605921627436,0.27435320101631194,7.604787498251621e-13,0.24260548636976587,0.2474797540124868,-9.366368593073184e-06
2022-02-16,8.576161892994167e-13,1.5980298450139614e-12,3.4291625450620938e-12,2.3931629850163373e-12,2.726493785237486e-12,5.223452076038902e-12,2.4378703392438288e-11,1.2530756903834338e-12,0.0,0.020251148952064358,0.2176836470034251,0.27065720757803924,7.44638040070081e-13,0.24399187232506306,0.2474255132130909,-9.389114287095834e-06
2022-02-17,8.527246999407083e-13,1.5873916089165814e-12,3.5020149640134053e-12,2.3414714346338997e-12,2.6435421580780604e-12,5.2122250337870765e-12,2.4100738369387793e-11,1.250723670110584e-12,0.0,0.020525135993285926,0.21104583213334865,0.26644991953930186,7.455967802895474e-13,0.2458921323305074,0.2560963059724154,-9.326011095913032e-06
2022-02-18,8.495439934173927e-13,1.5664630966202072e-12,3.424686913182523e-12,2.2970954334816194e-12,2.5916205393450636e-12,5.1902812741921276e-12,2.388257440122991e-11,1.2119901946010987e-12,0.0,0.020546788006590655,0.20962304756782224,0.26568651701313856,7.413651320484907e-13,0.25006675050619703,0.2540861031248285,-9.206260332734624e-06
2022-02-21,8.394050361797976e-13,1.5390779123355697e-12,3.405545345406415e-12,2.2144005548492876e-12,2.564601606568291e-12,5.134253595447722e-12,2.3251805809157612e-11,1.1863369033804008e-12,0.0,0.020454036196329715,0.2082809855867956,0.2649203243464136,7.366432198982975e-13,0.25369358339867026,0.25266019830181674,-9.12787089816498e-06
2022-02-22,8.195004339895223e-13,1.5487534505212223e-12,3.384903859326288e-12,2.1774579149948594e-12,2.500398760541809e-12,5.109043246435642e-12,2.298504781310104e-11,1.200813966134602e-12,0.0,0.01998996328368036,0.2092321120716828,0.26642650680668295,7.316269226215221e-13,0.2543247917624216,0.25003566014594175,-9.034110867111327e-06
2022-02-23,8.18992116168513e-13,1.5626359043640667e-12,3.398326698177757e-12,2.1672782658387754e-12,2.5345783118307993e-12,4.9408692782547745e-12,2.3558819702867445e-11,1.168713506444596e-12,0.0,0.01992594835557015,0.20820553069825815,0.2702677683513548,7.162689657177887e-13,0.2549050643615079,0.2467046950091644,-9.006816721914052e-06
2022-02-24,8.266837674404945e-13,1.5719391500299453e-12,3.4243308599823586e-12,2.1679728159559975e-12,2.535751362312568e-12,4.9924275130533755e-12,2.402001743830701e-11,1.1666690752308916e-12,0.0,0.020253243833416444,0.2095256286152514,0.27594381820471475,7.097727954503133e-13,0.24835949182588787,0.24592688180725183,-9.06432793800367e-06
