,ASSET_1,ASSET_2,ASSET_3,ASSET_4,ASSET_5,ASSET_6,ASSET_7,ASSET_8,ASSET_9,ASSET_10,ASSET_11,ASSET_12,ASSET_13,ASSET_14,ASSET_15,CASH
2021-11-04,3.5942494562063385e-09,0.040709247619794275,0.10085771820627036,0.05262520380217917,0.051874836081099565,0.09225761162948308,0.1045747806370309,0.004044626783041076,2.7685909817656677e-10,0.10585494769357515,0.13920793980404012,0.129836223215582,6.680184013019501e-10,0.08102683811507637,0.09715068841692578,-2.0666543224846658e-05
2021-11-05,3.552997681526442e-09,0.041336340421032645,0.10096076597618826,0.05297945171368861,0.051398587997503624,0.0936350119762182,0.10405498983420536,0.004054526858879486,2.726287176695928e-10,0.10406926362865122,0.1405628507567631,0.12868888491308653,6.571347199254748e-10,0.07997283774281572,0.0983071114930674,-2.062779486120266e-05
2021-11-08,3.509547681338885e-09,0.0410271760701397,0.10034425148684116,0.05149096270713808,0.050166700603478,0.09345720044295656,0.10238603671898586,0.0040900165109400855,2.74854288732591e-10,0.10459175986940997,0.14382993645396558,0.12773567069195504,6.606349143092971e-10,0.07865023075695698,0.10225054652030648,-2.0493278110560092e-05
2021-11-09,3.577488709557806e-09,0.041058207015633945,0.10083000065129015,0.052330038419036426,0.05011316190327936,0.09273997167470927,0.10367409248602112,0.004097862749622438,2.7583080247089516e-10,0.1033269034167097,0.13995460737017731,0.12836230936843593,6.717567240260139e-10,0.0784032433905327,0.10513009869289291,-2.050166341760897e-05
2021-11-10,3.538200442745184e-09,0.04044389394114586,0.10032309850431442,0.052056890756506574,0.05036690713356254,0.09143116949047014,0.10514539664684892,0.004194522459665436,2.745305699348408e-10,0.10489792890313851,0.1369995368386148,0.1301605765199726,6.813438790029191e-10,0.07931810914099514,0.10468237337677178,-2.04082060817685e-05
2021-11-11,3.447476592528942e-09,0.04027609359941574,0.09988333201058862,0.051597239316670644,0.050565114860540696,0.0911652172239914,0.10423576578642034,0.004142061965005885,2.7231059697664736e-10,0.10699964494602505,0.1358880554635618,0.12937160945046353,6.776938099651421e-10,0.08002351704534602,0.10587279570264328,-2.0451768154036796e-05
2021-11-12,3.362437417466517e-09,0.04086537081764194,0.10186585662915675,0.05119504034343727,0.05018445493743038,0.09103420983273491,0.10362520278870281,0.0041735568147439,2.656188822964326e-10,0.10561400244703942,0.13990154541723657,0.1279233846810025,6.956304268442221e-10,0.08091091772079911,0.10272698720252382,-2.0533956136366795e-05
2021-11-15,3.3405663651764807e-09,0.040310408858434524,0.1001104524739938,0.050704954097997725,0.04985190138869187,0.09073082460957498,0.10398167163799726,0.004146326983831485,2.5701909324809915e-10,0.10356087300237952,0.1447867323893471,0.12791649079583334,7.157730195415378e-10,0.0819660035681938,0.10195363053539087,-2.0274655024860347e-05
2021-11-16,3.365187422345305e-09,0.040478364204337244,0.09868082796051074,0.050948509459992776,0.05081880905463388,0.09045223959691229,0.10504910934984442,0.0042161158283389654,2.5475013911740726e-10,0.1033258106262984,0.14308331531788768,0.12675124970251325,7.030028189733582e-10,0.08101521601146697,0.10520079061831608,-2.0362053993180514e-05
2021-11-17,3.3139386595157876e-09,0.040262286811389256,0.09749914186833426,0.05129905777322265,0.05129117394169303,0.09085998930138038,0.10480070114477673,0.00417524776802708,2.4863886584447183e-10,0.10576221493312629,0.1404251555314298,0.12735881000454738,7.115559585619761e-10,0.07969291097717787,0.10659352855353126,-2.022288276982319e-05
2021-11-18,3.3128407779255134e-09,0.0406605070448057,0.09628331907531457,0.05016776578245204,0.05059985923932461,0.09043307921997902,0.10411442856792193,0.004121664565596978,2.398363872244604e-10,0.10576259981350031,0.14386382570612072,0.12743341123949253,7.140092122872914e-10,0.07994955007978136,0.10663005269185619,-2.0067292832428414e-05
2021-11-19,3.3303351148614395e-09,0.0406818975861121,0.09562879976183403,0.049540423076043436,0.05027648493619651,0.09049317135032768,0.10332610252801133,0.004126389634727046,2.406116477638728e-10,0.10678322726674408,0.1463807105738389,0.12719534711746053,6.954335557603213e-10,0.07919891969744866,0.10638851549223921,-1.999328736402052e-05
2021-11-22,3.260872979338766e-09,0.04110733257153207,0.09543866338025124,0.049583390803718326,0.05093326886309896,0.089453801146266,0.10377169984489151,0.004106046032726896,2.391502448353308e-10,0.10515325986835547,0.14983299728636695,0.1259770796423016,7.016858412718251e-10,0.07624882056429425,0.1084135536242142,-1.9917829726519563e-05
2021-11-23,3.3032438187934093e-09,0.04127343942565917,0.09549805962504537,0.049965727082076666,0.05251329995294917,0.08770856191015097,0.10520166445171922,0.004066072406322455,2.3985668802362587e-10,0.10509228654526123,0.1492860647692102,0.1263750111201333,6.900415222442666e-10,0.0779415985215385,0.10509818403839488,-1.9974081603363e-05
2021-11-24,3.341849747519591e-09,0.04140783492686063,0.09491422877792519,0.050414271067339235,0.05186388311217754,0.08834091548683153,0.10387576874721632,0.0041202882346914075,2.3817052654029424e-10,0.1050676717490785,0.15102250211859747,0.12558517766684954,6.940942960925807e-10,0.07631753824710855,0.10709001660604997,-2.010101484041187e-05
2021-11-25,3.3896297368793198e-09,0.04247979869563822,0.09479097787222981,0.05075550313327773,0.05062943132836274,0.08984502070635254,0.10473628089773479,0.004083284182762763,2.420319608622668e-10,0.10443484666797406,0.1495945997878255,0.12633543206148554,6.797885522443187e-10,0.07758445431246819,0.10475041610053519,-2.0050058097435692e-05
2021-11-26,3.3563526815587415e-09,0.042094222457859265,0.09558357945992699,0.050405934614419313,0.04981136812620099,0.08916931091555375,0.10471966926515987,0.004016175812609424,2.3797340679144183e-10,0.10789483661008323,0.14756740191745268,0.12569936901956225,6.757099186706941e-10,0.07702541952767926,0.10603275616562474,-2.0048162167730875e-05
2021-11-29,3.3976402003789967e-09,0.04210413870177735,0.09462553042696192,0.05131666735006678,0.049924246898143974,0.091462288003565,0.10190039508662183,0.004041443685733831,2.456169046154151e-10,0.10768651210331628,0.1475577491225173,0.12678401302771164,6.715333484265361e-10,0.07686976828506105,0.10574735361105261,-2.0110617320246278e-05
2021-11-30,3.5849963265832605e-09,0.04215087538986423,0.09685402425569241,0.053933003854423955,0.05489486522048293,0.0906710481756232,0.10629384969666386,0.004053061647700862,2.6878504617332035e-10,0.1045003778649731,0.13585471018058776,0.1312149721738,6.79803576534398e-10,0.08056327423145175,0.09903223716231474,-1.6304387163722108e-05
2021-12-01,3.6296755130722583e-09,0.04204458253769638,0.09727840439069253,0.05379530917690716,0.05425035647793799,0.08774482114319457,0.10620383426728616,0.003994168777973862,2.6464861505022206e-10,0.10332581754462604,0.13920426556973237,0.13606315733520546,6.800460345089762e-10,0.07960880054075438,0.09650271722073567,-1.6239557112636048e-05
2021-12-02,3.6711340651473102e-09,0.04310266561552242,0.09769989694996759,0.052696238858150925,0.055078999459848205,0.08948476617431034,0.1046728385195021,0.004032844217864738,2.6833743697763057e-10,0.10395394927056123,0.13841835912257328,0.13940174856764811,6.801689666422878e-10,0.0780236119774692,0.09345042606653012,-1.634941958846399e-05
2021-12-03,3.705382342528844e-09,0.04326223865544592,0.0975486451295876,0.052300750565810475,0.0545916572064211,0.08803799174155959,0.10381550934060767,0.0039024987273347657,2.6478856669665305e-10,0.1032147067668944,0.139467924047525,0.1389956738098453,6.881258260045613e-10,0.07976614934912454,0.09511255446121665,-1.6304459669837165e-05
2021-12-06,3.695449078965162e-09,0.042961700658978176,0.09583644553837649,0.052374929808982174,0.055316444560913315,0.0878092294253268,0.10576375715532539,0.0037918138215719283,2.5846491080750613e-10,0.10386887650865445,0.13911046975636115,0.14111141406560204,6.832909738239246e-10,0.07797695523685563,0.09409414440617499,-1.6185580327349596e-05
2021-12-07,3.6548103866125126e-09,0.04262222896428345,0.09719034117417535,0.05309073005693702,0.05576298061558016,0.08618754154343405,0.10564216581846665,0.003739912512473955,2.6396749690899247e-10,0.10331817849600938,0.1371868673893292,0.14172540568667083,6.782373507219421e-10,0.08039676809264841,0.09315311460844718,-1.6239555470749826e-05
2021-12-08,3.6142827746892528e-09,0.04178461771098945,0.09737327473552808,0.05286687601047826,0.054919763781285144,0.08770278896653647,0.10684157933115243,0.0037472300272964752,2.6995527670258824e-10,0.10463230270534404,0.13568980222702845,0.13958554760400504,6.896871458500188e-10,0.08118184258825123,0.0936906411188287,-1.6271380648951863e-05
2021-12-09,3.6007166794467246e-09,0.04222278214130324,0.0969976895884698,0.05303542770201432,0.05613030872513792,0.08734418478122633,0.10503901315496561,0.0037078756021322627,2.7517341920925946e-10,0.10552213841713907,0.1360244510536271,0.13902241543870172,6.987712462687934e-10,0.08029786971350687,0.09467217685198061,-1.6337744866223243e-05
2021-12-10,3.600485258913886e-09,0.04212868639823751,0.09699947993023124,0.05317549731516571,0.05649002629919219,0.08822408915518984,0.10051618551824364,0.0036914402194354076,2.755220015431276e-10,0.10875836793050817,0.134605110598505,0.1404085898305578,7.222813824702805e-10,0.07894693061798776,0.09607203866443949,-1.6447075982196297e-05
2021-12-13,3.543345635637833e-09,0.04156453306234836,0.0953605319352045,0.05229303894680372,0.05787650240072945,0.08844667849342779,0.10117551804572922,0.003686849535247352,2.667670268149677e-10,0.10853841474727284,0.13583785046225624,0.13727445223062187,7.286217317452206e-10,0.07932089084477413,0.0986410411978418,-1.630644099155214e-05
2021-12-14,3.5673715672734233e-09,0.04154661492917357,0.09601668651513047,0.05373118324723662,0.05720726104938686,0.08704112174230431,0.10240594631621676,0.0037039236085202173,2.6973216810376176e-10,0.11134494335305264,0.13611102537994896,0.13441187189629625,7.631366855079497e-10,0.07874799592231933,0.09774790023162888,-1.647879145506088e-05
2021-12-15,3.578939091856099e-09,0.04109182995741176,0.09527412776241309,0.05364913872090026,0.057554525001454825,0.08606498429847226,0.10378084313247365,0.0035670105908910004,2.7089581065033774e-10,0.10914094324186988,0.13818498647033023,0.1338175563985621,7.490226142370667e-10,0.07916113084578495,0.09872927735595381,-1.6358375375225127e-05
2021-12-16,3.633055453508485e-09,0.041030776113465096,0.0956348694616771,0.05413416486456257,0.05805011402065698,0.08768681409584018,0.10188535063113728,0.003616886587688422,2.722197063038652e-10,0.10871838728142151,0.13779184902655817,0.13457560039377792,7.082726932208203e-10,0.07888260268381694,0.09800908258614287,-1.650236029274805e-05
2021-12-17,3.6446903866701357e-09,0.040623255431393224,0.09524435551012114,0.05499616716002305,0.05865077868697841,0.08855201737879796,0.10103094705621175,0.003638796188796266,2.7084189823580506e-10,0.10821774273736745,0.1384923978947897,0.13301944161606155,7.257419814813192e-10,0.07853819273235847,0.09901237199708819,-1.646903126131983e-05
2021-12-20,3.7005438307588907e-09,0.041112314396672754,0.09394647437455626,0.05536731537631142,0.059355447219150766,0.08971615073327256,0.0996845841270161,0.003611233555243258,2.7532885792411276e-10,0.10713189562292114,0.13807338966082544,0.1368092269998655,7.265058435808997e-10,0.07764746801439919,0.09756098653423291,-1.64913168457435e-05
2021-12-21,3.696095981353657e-09,0.04038301821767867,0.09329504431551662,0.05534290864042306,0.06003761700806591,0.09010472946677024,0.09831316079570675,0.0036563479099790673,2.7297944511075486e-10,0.1046492995253829,0.1371312277761123,0.13956397495112788,7.257019975383664e-10,0.0773572497342892,0.10018183358983165,-1.6416625661520453e-05
2021-12-22,3.6285723830576924e-09,0.039666878583602246,0.09123160946509781,0.05531674882834256,0.05987634201919262,0.09145756527437916,0.09817825010370256,0.0036186367417495977,2.7173480261524905e-10,0.10436259129052589,0.13281516931671522,0.14528638946860095,7.290431307412681e-10,0.07730796498187396,0.10089818369113274,-1.6334394265599457e-05
2021-12-23,3.6408213124424858e-09,0.03948068688937025,0.0903155945944646,0.055517800818148826,0.05996486182796564,0.09022175326938009,0.09974453020266971,0.0036223888719566664,2.738327778766261e-10,0.10629141460422126,0.13246077019467864,0.14562576284861367,7.372081716508933e-10,0.07606330324123818,0.10070740517894657,-1.6277193516237794e-05
2021-12-24,3.5926421368116875e-09,0.038536624066138406,0.09124734266044214,0.05383951275357435,0.0581760738809542,0.09043331888567518,0.09927105987504455,0.003519020559151698,2.7238342283838076e-10,0.1071739452207923,0.13052607374450823,0.14986581415374098,7.048597090675884e-10,0.07594314004692858,0.10148410916916023,-1.6039585996040653e-05
2021-12-27,3.5980039696611933e-09,0.03819378006274249,0.09034139774576996,0.05374658944892869,0.058355406638114934,0.09051847807528815,0.09998965030747861,0.003445077185783153,2.6965864653735977e-10,0.10491189112930249,0.12885544081315356,0.15143166136736483,7.015812969803273e-10,0.07903138619093043,0.10119516269299722,-1.5926227098367187e-05
2021-12-28,3.616978619905851e-09,0.038415892236090605,0.09014673847184872,0.05396834226244251,0.05943988767918439,0.09109033483417649,0.09940160477569286,0.003416605146245743,2.691786159314626e-10,0.105553440469722,0.1320012203816695,0.14875127550398592,7.011680855978999e-10,0.07964142010402578,0.09818923156654123,-1.5998018951152996e-05
2021-12-29,3.6011810511938608e-09,0.03828749396715649,0.08969311617436661,0.05428296784690091,0.059540463627331335,0.09077452390924531,0.10034614767866239,0.0035130841752428143,2.767653675230693e-10,0.1027925394183159,0.13374346472666926,0.14887539021491167,7.058017574225177e-10,0.07937246283643978,0.0987943922350114,-1.6051394001925103e-05
2021-12-30,3.595919459249069e-09,0.03795430390297816,0.08857367368131867,0.053852234134609024,0.05954420905700511,0.09122037827542358,0.1012257627639134,0.0034791042180656565,2.771917038063479e-10,0.10405301663602073,0.13591249742874348,0.14834447904399548,7.012752635148785e-10,0.07944804009385281,0.09640829806311367,-1.60018734259472e-05
2021-12-31,3.584988930390162e-09,0.04215078842854398,0.0968538244365014,0.05393289258543661,0.054894751967082836,0.09067086111250804,0.10629363040220273,0.004053053285843873,2.6878449164385295e-10,0.10450016227061729,0.13585442989922114,0.13121470146466022,6.798021740340706e-10,0.08056310802164884,0.09903203284926046,-1.424125710278612e-05
2022-01-03,3.6644216407883378e-09,0.04211418625182929,0.09772717633312232,0.05397397392682362,0.05513164773691293,0.09377437550739162,0.10673875625225823,0.004107963614816147,2.7322805464780347e-10,0.10374785103499944,0.1351106210567753,0.1296405268498184,6.749568492400991e-10,0.07703607640399524,0.1009111956245379,-1.4355205886926567e-05
2022-01-04,3.695118346658848e-09,0.041722042575940366,0.09519709269435671,0.05300085795806199,0.05423736725099883,0.09156271452304428,0.10682757683244397,0.004110981097428393,2.656970365753507e-10,0.10380642660584707,0.13699141392716335,0.1323938121066424,7.014440016729998e-10,0.074978341843171,0.10518556499506676,-1.4197072424310535e-05
2022-01-05,3.673335607879301e-09,0.041366961022689594,0.09529434238282447,0.05251682148185723,0.05436701355312836,0.08979576331754609,0.10622916419498349,0.004175983061967487,2.648531553009994e-10,0.10379491667749872,0.1377315280077329,0.13470438571671775,6.795698023226551e-10,0.07561061751049636,0.10442665641207464,-1.4157957275599962e-05
2022-01-06,3.7060218057561387e-09,0.04211770156192001,0.09475896145668447,0.052290812625162136,0.05348333940300116,0.08982834073357303,0.10894550946363422,0.004200166006630938,2.61542571845898e-10,0.10379245583195422,0.13543490992051366,0.13315605223819757,6.894416887285074e-10,0.0745626220467963,0.1074433827125139,-1.4258657587670517e-05
2022-01-07,3.6997938087712616e-09,0.0421128383899975,0.09438417175880627,0.05270561076101053,0.0539436681733804,0.09013588935553718,0.10968364776511719,0.004184148333866457,2.6344095897357387e-10,0.10317040403773609,0.13534144824597702,0.13244680153344723,6.834550507147993e-10,0.073579590053562,0.10832601838558213,-1.4241440709709796e-05
