,ASSET_1,ASSET_2,ASSET_3,ASSET_4,ASSET_5,ASSET_6,ASSET_7,ASSET_8,ASSET_9,ASSET_10,ASSET_11,ASSET_12,ASSET_13,ASSET_14,ASSET_15,CASH
2021-12-23,5.826685099039664e-13,8.345352382622506e-13,1.7593200829865337e-12,1.486277309232216e-12,1.6812853027523144e-12,2.437037274057096e-12,6.357479701289801e-12,6.939628838238597e-13,0.0,1.6716264651331682e-11,0.28646987321529127,0.3260777765387669,5.750396253549518e-13,0.14140922103503017,0.24606441748325997,-2.1288305472275218e-05
2021-12-24,5.709699931269503e-13,8.08929714663099e-13,1.7651413277694668e-12,1.431350047860573e-12,1.6198176648831917e-12,2.4258085464247547e-12,6.283414278879555e-12,6.694838717794123e-13,0.0,1.6738148328473465e-11,0.2803277539255115,0.3332442831855879,5.459934856756217e-13,0.14020653002834332,0.24624226487072506,-2.0832043026897213e-05
2021-12-27,5.690370169082912e-13,7.978280856351737e-13,1.7391042585180284e-12,1.4219201283712202e-12,1.6168970811402478e-12,2.4162666002528945e-12,6.2980722826182686e-12,6.52224076900864e-13,0.0,1.6305062392964802e-11,0.27539188520554075,0.3350860690462463,5.408070356893113e-13,0.1451974019978245,0.2443452277841864,-2.0584066155195842e-05
2021-12-28,5.751120993794064e-13,8.067802983216906e-13,1.7446829361599782e-12,1.4354598555155003e-12,1.6557964208437537e-12,2.4445987643860736e-12,6.294680175957193e-12,6.503098662063656e-13,0.0,1.6492930350582083e-11,0.2836312026647439,0.3309238483444355,5.433931414951288e-13,0.147104488314063,0.23836124861757702,-2.07879734631922e-05
2021-12-29,5.697560706836455e-13,8.000898172204478e-13,1.7272812149577656e-12,1.4366566896490352e-12,1.650359713106452e-12,2.424022860828759e-12,6.3229306682016085e-12,6.65352127911688e-13,0.0,1.598175499959595e-11,0.28594734724067644,0.32955486151900965,5.442672338681208e-13,0.14587948670645406,0.23863905823086298,-2.0753729125647675e-05
2021-12-30,5.701565543486162e-13,7.94845999633402e-13,1.7094198993188676e-12,1.428345599110363e-12,1.6540403222522644e-12,2.4412078662363048e-12,6.392179082711836e-12,6.603445427965983e-13,0.0,1.6212788205360452e-11,0.29121454023217525,0.3290912671727536,5.419486447377408e-13,0.14633483383477003,0.23338009326671166,-2.0734538815766898e-05
2021-12-31,5.85832340313269e-13,9.09764577427177e-13,1.92646991060607e-12,1.4742958657370499e-12,1.571588157122061e-12,2.5008174477147318e-12,6.917775669967978e-12,7.928423255072114e-13,0.0,1.6781136005220863e-11,0.30000522966588145,0.30000522967034027,5.414439710030546e-13,0.15293331470991783,0.24707365816923052,-1.7432249371851956e-05
2022-01-03,6.031850786311913e-13,9.156117569898205e-13,1.9580349214982984e-12,1.4861921246629748e-12,1.5898952777229413e-12,2.6053019078765496e-12,6.9974692500349375e-12,8.09451305808394e-13,0.0,1.6781977275110313e-11,0.30054128422308907,0.2985703948715178,5.415101586392886e-13,0.1473057402751406,0.25360028063218615,-1.770003622234951e-05
2022-01-04,5.978755306438032e-13,8.916322854599266e-13,1.8748479156762025e-12,1.4345336405805519e-12,1.5374585768597635e-12,2.500517008604396e-12,6.883978648634223e-12,7.962453262172671e-13,0.0,1.6505380353136217e-11,0.29953341108848897,0.29971668402010193,5.531728822116796e-13,0.1409284333277592,0.2598386783575332,-1.72068274589596e-05
2022-01-05,5.907106497919414e-13,8.78629146647953e-13,1.8652680079941508e-12,1.4127263169484892e-12,1.531694193076516e-12,2.437242626319536e-12,6.803488685395457e-12,8.038812698795704e-13,0.0,1.6402465961720668e-11,0.2993071246781751,0.30307961901370317,5.326399209649999e-13,0.14124638529191721,0.25638392530141235,-1.705431846654489e-05
2022-01-06,5.977757009663503e-13,8.972898329122254e-13,1.8604179088028184e-12,1.410915772771068e-12,1.5113713995945127e-12,2.445526601675165e-12,6.998634794044766e-12,8.109904351988336e-13,0.0,1.645185766640313e-11,0.29520955323676007,0.30050520782106266,5.420174601679337e-13,0.13971139349431835,0.26459107316215735,-1.7227747825133872e-05
2022-01-07,5.976512919052076e-13,8.985094556422184e-13,1.8557926169462077e-12,1.4242053147478261e-12,1.5266279630301115e-12,2.457518614489996e-12,7.056444613919022e-12,8.090891983135794e-13,0.0,1.6377376804602837e-11,0.29544092744216083,0.2993454223110852,5.381034145003671e-13,0.13807278045221943,0.2671581020847961,-1.7232323802854847e-05
2022-01-10,5.975782162522926e-13,8.979564865884584e-13,1.8081092364510395e-12,1.427537433505477e-12,1.502116788841179e-12,2.4462042306585114e-12,6.885239094113105e-12,8.008624589537011e-13,0.0,1.580652344683951e-11,0.2947490981414697,0.3024533761474299,5.300095785665463e-13,0.13979712222356006,0.2630174195668254,-1.7016111987074813e-05
2022-01-11,5.999214514319235e-13,8.742422615852488e-13,1.8478748726338037e-12,1.4462351093558329e-12,1.4909973126983536e-12,2.3749881692929315e-12,6.8850217672455666e-12,7.81439068649988e-13,0.0,1.5846725249056397e-11,0.28915644890555353,0.3070119279059222,5.354912066259446e-13,0.14175447259931725,0.26209409401162487,-1.6943455100760364e-05
2022-01-12,5.889597125491405e-13,8.785361397023206e-13,1.8334358850388953e-12,1.4162331469790024e-12,1.5081261191383366e-12,2.4271400475391204e-12,6.848184826874173e-12,8.015036774872407e-13,0.0,1.56789509964165e-11,0.28486440554839626,0.3140195258345939,5.257202352618334e-13,0.14299211033227002,0.25814081422900687,-1.6855976773807247e-05
2022-01-13,5.932592381333271e-13,8.981087077932744e-13,1.8473807143268758e-12,1.4262710128684816e-12,1.5469376343045764e-12,2.5061757607622205e-12,6.989766228580159e-12,8.035180138524735e-13,0.0,1.5886110340000952e-11,0.2897768270122141,0.3124980199265737,5.387989873696679e-13,0.144943763785895,0.2527984390461656,-1.7049803884716317e-05
2022-01-14,5.851861030602183e-13,8.891951282358257e-13,1.8370326168350446e-12,1.4501995326303594e-12,1.5440240313254819e-12,2.467427047885491e-12,6.9775846979960376e-12,7.957698861361341e-13,0.0,1.5955142761653112e-11,0.2940931238056795,0.3109440896926978,5.517724443694159e-13,0.14667652778550522,0.24830322200170069,-1.6963318636491737e-05
2022-01-17,5.929063255999853e-13,8.854480077063136e-13,1.8068690758721655e-12,1.4666972354826257e-12,1.5712498555599526e-12,2.4481645068442775e-12,6.879169391252725e-12,7.880075038586787e-13,0.0,1.6153140487205685e-11,0.29465889527417255,0.3092293639113109,5.621981716382786e-13,0.14479637483013347,0.2513321982451491,-1.6832293919820927e-05
2022-01-18,6.104675712544502e-13,9.181760607545271e-13,1.863281710105323e-12,1.5134186557781412e-12,1.6149511011146803e-12,2.5714950221209196e-12,7.033205952089673e-12,8.051888133020599e-13,0.0,1.693431757793001e-11,0.29254942278471363,0.316312329978818,5.621743397875422e-13,0.1469575979204688,0.24419802397535006,-1.7374693777011155e-05
2022-01-19,6.026699364044568e-13,8.971573295279164e-13,1.843160989783466e-12,1.4682606418220318e-12,1.5981776428359307e-12,2.5287761806234297e-12,7.094476508936844e-12,8.120107183883033e-13,0.0,1.6659088670415676e-11,0.2985672817429652,0.30458206341649785,5.422171667209722e-13,0.1451002447570243,0.25176758163285695,-1.7171583390220266e-05
2022-01-20,6.105501142848017e-13,9.089655257496543e-13,1.8418180196257676e-12,1.5066061707589713e-12,1.6411403396450005e-12,2.5930788089237208e-12,7.1410784988635335e-12,8.161130190289794e-13,0.0,1.6935560572892146e-11,0.2978337375424919,0.30311116033778496,5.464549454051137e-13,0.14602069438105184,0.253051833673199,-1.7425969068977563e-05
2022-01-21,6.101404150708995e-13,9.051196082583294e-13,1.8269095630781654e-12,1.5022642290248293e-12,1.61336365743259e-12,2.583817861651817e-12,7.1206269504707025e-12,7.948534525866443e-13,0.0,1.6623731080700544e-11,0.2968454615464924,0.3075969577348685,5.527073489737968e-13,0.14542690958659754,0.25014800553290706,-1.7334434998780456e-05
2022-01-24,6.168035555837859e-13,9.131053332474468e-13,1.8183581531693202e-12,1.491598863246065e-12,1.5760054441874166e-12,2.5943405457176096e-12,7.127775493773285e-12,8.09385612681204e-13,0.0,1.700533956668268e-11,0.29415002395330403,0.31421100358558957,5.488354554519049e-13,0.14782880230593698,0.24382753494406492,-1.7364823396935543e-05
2022-01-25,6.054900797126057e-13,8.764285824276501e-13,1.7760132212229956e-12,1.4684989240137814e-12,1.5340758857312426e-12,2.5072466940627802e-12,7.062439451473431e-12,7.917736430803781e-13,0.0,1.66715045874588e-11,0.3004992745871793,0.3138489776644722,5.487223294614335e-13,0.14599803620868715,0.23967071666535522,-1.7005159536018474e-05
2022-01-26,6.050880404939203e-13,8.899983839756822e-13,1.806620819957378e-12,1.4693456085980926e-12,1.5466900141206982e-12,2.4988684530170554e-12,7.218704899646634e-12,8.191274837472298e-13,0.0,1.7160386793985136e-11,0.3025480193335254,0.3105451446895975,5.439550194302199e-13,0.14588382616817877,0.24104039378191938,-1.7384007779744112e-05
2022-01-27,5.981507665201866e-13,8.721042845369692e-13,1.7952548711913533e-12,1.450942660246951e-12,1.5316380535089896e-12,2.5104711684681293e-12,7.034107611922142e-12,8.159327811125331e-13,0.0,1.6905683561520326e-11,0.3039106376431662,0.31210377889405955,5.297716260108754e-13,0.1440031144017513,0.23999967628874772,-1.7207261768840697e-05
2022-01-28,5.983655803964077e-13,8.798776672360901e-13,1.8061119661775216e-12,1.4859329806157108e-12,1.5077710967664817e-12,2.5142710005279106e-12,6.9695282024223914e-12,8.255043122361839e-13,0.0,1.7050944924629795e-11,0.301782124366496,0.30924387513818374,5.180284820384236e-13,0.14325672999735184,0.24573452499271994,-1.7254528907737968e-05
2022-01-31,5.858269617219826e-13,9.097562247783184e-13,1.9264522234734873e-12,1.474282330064211e-12,1.5715737281979714e-12,2.5007944874341063e-12,6.9177121571070805e-12,7.928350463344345e-13,0.0,1.6780981935761597e-11,0.3000024752848015,0.3000024752892604,5.414389999462794e-13,0.1529319106122993,0.2470713897587426,-8.250979105330792e-06
2022-02-01,5.852144448811773e-13,9.181350213121123e-13,1.943579337123684e-12,1.4744678484218606e-12,1.5384514950701631e-12,2.5978707446636795e-12,7.083964131576756e-12,8.01346882786042e-13,0.0,1.676059632524402e-11,0.29753454756536196,0.30658243092097953,5.442765134470457e-13,0.15084755610741776,0.24504371713624548,-8.251764252626558e-06
2022-02-02,5.895955046974109e-13,9.301638749936858e-13,1.9696886344122825e-12,1.4828268111520036e-12,1.5291909600603407e-12,2.482617238345997e-12,7.091716419508547e-12,7.990218531140461e-13,0.0,1.6727324494687187e-11,0.2903330319838634,0.3086095724709072,5.488069381973268e-13,0.1523089259163079,0.24875669436672512,-8.224771954523846e-06
2022-02-03,6.02212705109341e-13,9.407842776318837e-13,1.9990072623987298e-12,1.5076672721192587e-12,1.5552602932000616e-12,2.553982810202453e-12,7.266167812878157e-12,8.355392641398403e-13,0.0,1.7013673042805332e-11,0.27662544661934585,0.32006260367320655,5.522757788606888e-13,0.15248371715785586,0.25083658396977443,-8.351455009177587e-06
2022-02-04,5.981762382571334e-13,9.44280728555026e-13,1.9605620245642207e-12,1.4854422959639779e-12,1.5580241950057953e-12,2.5683225065235546e-12,7.312036178708642e-12,8.243254979433991e-13,0.0,1.6842126082700422e-11,0.2770857771525331,0.32736478602730323,5.312965207494683e-13,0.1515478035877417,0.24400996217416215,-8.328976364604457e-06
2022-02-07,5.927364901445419e-13,9.598608222854509e-13,1.9852548083481485e-12,1.5031101394910848e-12,1.5860591138857312e-12,2.5697861387737146e-12,7.318705965928563e-12,8.556473204819795e-13,0.0,1.7151354152237386e-11,0.2790275529363175,0.31935931912078963,5.158095963188861e-13,0.15099778732424998,0.2506237230225327,-8.382438927999085e-06
2022-02-08,5.930952313491973e-13,9.621896973090037e-13,1.950870817160522e-12,1.5207023800023684e-12,1.5570037513090556e-12,2.559659905348232e-12,7.269222294278765e-12,8.479109388203072e-13,0.0,1.6852794150287404e-11,0.2711537636648018,0.3173963048043206,5.088869771330977e-13,0.15925607315195678,0.2522021822033976,-8.32385909910704e-06
2022-02-09,5.929073457265626e-13,9.553239620834886e-13,1.91818881103388e-12,1.5083034625121768e-12,1.5649117776590614e-12,2.616155938500897e-12,7.406807623025051e-12,8.538643363671427e-13,0.0,1.69877353905804e-11,0.26991163989738187,0.3278606097476632,5.091792133187837e-13,0.15963115288840424,0.2426049493009546,-8.351869317114025e-06
2022-02-10,5.811863617235297e-13,9.461406579772893e-13,1.8621376585252706e-12,1.4685907873555404e-12,1.5517846164634661e-12,2.5209043428822364e-12,7.378893530537622e-12,8.323758033415168e-13,0.0,1.6395968774341157e-11,0.2667632379951047,0.3354354106128893,5.070628324683754e-13,0.154354074380717,0.2434554772575931,-8.200280349225535e-06
2022-02-11,5.665967470962872e-13,9.380549288325661e-13,1.8368015191428065e-12,1.3876589106505267e-12,1.4990356664022895e-12,2.4951922670577273e-12,7.2312409926522834e-12,8.022691496464688e-13,0.0,1.556210428379421e-11,0.2605476156399511,0.3403308982033883,5.029880802875256e-13,0.15700990096726478,0.24211960198239996,-8.01682582603649e-06
2022-02-14,5.764325339591072e-13,9.64077231248727e-13,1.858365999443836e-12,1.3952918412496065e-12,1.529513166131015e-12,2.561322586690756e-12,7.240089168065859e-12,8.002443277494563e-13,0.0,1.5886403642195967e-11,0.2659898815722234,0.33477846816327816,5.239700869570352e-13,0.15641009990007296,0.24282962631408866,-8.075982998910501e-06
2022-02-15,5.777705630670076e-13,1.0012734744798413e-12,1.8837171215530046e-12,1.3969092205835427e-12,1.562650291352363e-12,2.615250096056481e-12,7.30201164012816e-12,8.187980954300331e-13,0.0,1.5941464908819717e-11,0.26022226184100705,0.3309880151339711,5.466829252352747e-13,0.16290864120819698,0.24588924451499578,-8.162731817340172e-06
2022-02-16,5.890867447088398e-13,1.0034941703423467e-12,1.886042929516421e-12,1.403267913429397e-12,1.5664108600219085e-12,2.6183583443283643e-12,7.444231583161093e-12,8.238342662217285e-13,0.0,1.626253392831789e-11,0.26293146713827487,0.32691613568634453,5.35930123102282e-13,0.16403381520803734,0.24612677418764592,-8.192254435878703e-06
2022-02-17,5.876051200990793e-13,1.000010353923928e-12,1.9322884069211405e-12,1.377360519581437e-12,1.5236242020613794e-12,2.621108959236431e-12,7.382952399240556e-12,8.249248084593943e-13,0.0,1.6535412725929007e-11,0.2557313599968838,0.3228663632276876,5.383409568650247e-13,0.1658414583119762,0.25556898171834036,-8.163289211508698e-06
2022-02-18,5.86492159386766e-13,9.886445870726151e-13,1.8931038270940342e-12,1.3537467074523879e-12,1.4964514918191492e-12,2.6148839510888978e-12,7.329603267659056e-12,8.008509781035414e-13,0.0,1.6583360609254187e-11,0.2544754244872822,0.322534616218654,5.362720506325839e-13,0.1689678329234015,0.25403019965552176,-8.073319042941712e-06
2022-02-21,5.803830732309907e-13,9.728535338134043e-13,1.8854154300782367e-12,1.3070174529278486e-12,1.483125734724496e-12,2.590631678873019e-12,7.146984599393492e-12,7.851045145127519e-13,0.0,1.6533867583585712e-11,0.25323473255045487,0.32209866538916565,5.336752140506251e-13,0.1716818548085968,0.25299276409427324,-8.016876309554764e-06
2022-02-22,5.661750585348638e-13,9.781996895067212e-13,1.872514140942013e-12,1.284202034514808e-12,1.4448598204795146e-12,2.575884069875587e-12,7.0594350844666706e-12,7.940604092601102e-13,0.0,1.6146032036338113e-11,0.2541911141588713,0.3236752233512407,5.296242888485239e-13,0.17197368203995164,0.2501679087059764,-7.92828929100559e-06
2022-02-23,5.65552880429317e-13,9.864952175828336e-13,1.8790392299881846e-12,1.2775861974914296e-12,1.4639090823358523e-12,2.4899008299713625e-12,7.232193173550122e-12,7.724632512467404e-13,0.0,1.6086618612551363e-11,0.2528228013907477,0.32818462646726115,5.182583425541872e-13,0.1722835086905688,0.24671696396858347,-7.900550433134873e-06
2022-02-24,5.689903586865674e-13,9.891107360757782e-13,1.8872022233489697e-12,1.2738003614171845e-12,1.4597788207550919e-12,2.5076242097495604e-12,7.34956791773944e-12,7.685806579765273e-13,0.0,1.6297176028927937e-11,0.2535905874328683,0.3339770672442171,5.118721684060079e-13,0.16730850037007539,0.24513176981635987,-7.924897134326992e-06
2022-02-25,5.638419912256586e-13,9.865496487590518e-13,1.8709187979731853e-12,1.2823966519767615e-12,1.4521850504599371e-12,2.508240259677217e-12,7.353035225931936e-12,7.694523335933445e-13,0.0,1.6400555316563636e-11,0.24993862372806094,0.3413429010875884,5.089931267793326e-13,0.16307454880021602,0.24565183524296222,-7.908892523644799e-06
2022-02-28,5.858442875561313e-13,9.097831308213926e-13,1.9265091983037696e-12,1.4743259319685408e-12,1.5716202074956924e-12,2.5008684484385665e-12,6.917916748464858e-12,7.928584944333059e-13,0.0,1.6781478233352636e-11,0.3000113478589071,0.3000113478633661,5.414550130063254e-13,0.15293643357401396,0.24707869689583517,-3.782622612515118e-05
2022-03-01,5.76889761433123e-13,8.82553799217281e-13,1.92017190443608e-12,1.4437503358168355e-12,1.577541059036769e-12,2.468457600606627e-12,6.9178827788071e-12,8.020867577165801e-13,0.0,1.6501022904755536e-11,0.29725472906310796,0.30534543449869056,5.309655845973563e-13,0.15008708616167682,0.24735025680823433,-3.750656533114561e-05
2022-03-02,5.71283285640855e-13,8.80150470135425e-13,1.8800171710468524e-12,1.4741977284141365e-12,1.5452402299608414e-12,2.4480801983277594e-12,6.886366265527618e-12,8.204522084592277e-13,0.0,1.6940301591909684e-11,0.2996933001790922,0.30627002641158446,5.197350281017984e-13,0.1510535845292554,0.24302042715153616,-3.7338305434179075e-05
2022-03-03,5.763136933869844e-13,8.688019909946007e-13,1.8719611927916322e-12,1.4603566837643742e-12,1.5221110041477476e-12,2.463974585269066e-12,6.91563257408252e-12,8.320643381552263e-13,0.0,1.7170612877745793e-11,0.31096433008374325,0.3030822826653768,5.355150473240951e-13,0.1499152300748706,0.2360753714328142,-3.721429102229003e-05
2022-03-04,5.746153825922874e-13,8.779922008345003e-13,1.855016038082729e-12,1.450337044059767e-12,1.5331656001543192e-12,2.464273410276577e-12,6.970957737108651e-12,8.349838583372722e-13,0.0,1.705876833349186e-11,0.31220086488112453,0.2984172881125432,5.477700191408404e-13,0.14822915689898528,0.2411898947628083,-3.720468962920267e-05
2022-03-07,5.744295739881849e-13,8.814731231674051e-13,1.8486911519017724e-12,1.4362626561496033e-12,1.5036807824576624e-12,2.4358691838100282e-12,6.954773659733626e-12,8.392378255438341e-13,0.0,1.6977088497931194e-11,0.3084110957549193,0.29179702677225944,5.536130867035683e-13,0.15230631431529423,0.24752283065176167,-3.726752823989749e-05
