,ASSET_1,ASSET_2,ASSET_3,ASSET_4,ASSET_5,ASSET_6,ASSET_7,ASSET_8,ASSET_9,ASSET_10,ASSET_11,ASSET_12,ASSET_13,ASSET_14,ASSET_15,CASH
2022-01-21,8.080543771685864e-09,0.041868842891364444,0.09170289658844887,0.05486902693987371,0.056264762618254735,0.0935318589315878,0.10923725501478124,0.004057099329405944,5.068681344257136e-10,0.10335608093136614,0.13421082644683813,0.13432222725008622,1.2945126519299163e-09,0.07648763752486623,0.10010561458375028,-1.4138932548235089e-05
2022-01-24,8.155832363345304e-09,0.042171251804307,0.09112888592129244,0.054393074061569714,0.05487475099689534,0.09376381752156356,0.10917348774997278,0.00412472200827732,5.098697005152113e-10,0.10556099255690089,0.13278121963111184,0.1369928391812416,1.2834053574593431e-09,0.07762759980517427,0.09742149006683912,-1.4141254253503155e-05
2022-01-25,8.106289369430164e-09,0.04098319328748672,0.09011902318883354,0.05421991611982073,0.0540823234158951,0.09174850867319344,0.10952457049446669,0.004085393492874363,5.020888129843926e-10,0.10478198014808696,0.13734246626616517,0.1385449956904404,1.2991759437549026e-09,0.07762431176706064,0.09695732896556089,-1.4021417438651437e-05
2022-01-26,8.036891480816576e-09,0.0412888649753129,0.09094770753568414,0.053822471013667716,0.05409613581119844,0.09071932395854167,0.11106330013504566,0.004193134705638742,5.178035698231812e-10,0.10700235649797434,0.13718612606161928,0.13600326458139642,1.2777114595030415e-09,0.07695066160737445,0.09674086380751505,-1.4220523375460014e-05
2022-01-27,7.998623417311726e-09,0.040733075112302924,0.0909883754798291,0.05350877083076667,0.053932948242309514,0.0917585834908957,0.10895705231730114,0.00420510408623552,5.161268823163974e-10,0.10612899628210674,0.13873844792285975,0.13761274829807238,1.2528340467303293e-09,0.07647370816552111,0.09697635139552031,-1.4171391305197624e-05
2022-01-28,7.992294453745975e-09,0.04104888434638187,0.09143337541520637,0.054736148154302174,0.05303147578676972,0.091791788995407,0.10783258157830822,0.004249540767600351,5.047558989816173e-10,0.10691781093002814,0.1376083307720047,0.13619495906756096,1.2236544022081973e-09,0.07598984937188984,0.09917943907146529,-1.4193977629498256e-05
2022-01-31,7.770875966415773e-09,0.04215022028554077,0.09685322249909138,0.05393260779042902,0.054894496859310984,0.09067039355582925,0.10629304769107928,0.004053229945528252,4.893561634785875e-10,0.10449962358124833,0.1358538038323156,0.13121410251544574,1.2701365765138305e-09,0.08056277437612279,0.0990315730207022,-9.105483012256782e-06
2022-02-01,7.716916836890276e-09,0.0422872581892112,0.09713735342700285,0.053620915892555854,0.05342026253020999,0.0936339183201177,0.1082048897708518,0.004072556481696902,4.81278786947715e-10,0.10375642122626691,0.1339406882215404,0.13330029200750534,1.26925429900803e-09,0.07899557036298259,0.09763891668474993,-9.05258214163752e-06
2022-02-02,7.794390105734026e-09,0.042949848333333415,0.09869173051824641,0.05406155616610045,0.05323326742422615,0.08970664553489809,0.10859781472906302,0.004071031038729245,4.821242242974482e-10,0.10381286842835855,0.13103000796187705,0.13452172326939665,1.2830625650692142e-09,0.07996298686513069,0.09936955600726408,-9.045836200732637e-06
2022-02-03,7.876793501610463e-09,0.042979740450962395,0.09909896734562369,0.0543845065022274,0.05356684375843766,0.09130706693226635,0.11008970825151931,0.00421195954594638,5.004356311112845e-10,0.10447066604917384,0.1235202089874767,0.13803510020546847,1.2774850000273852e-09,0.07920611184164136,0.09913819827058813,-9.08779604590691e-06
2022-02-04,7.841125317330761e-09,0.043233914091296635,0.09740584864379587,0.0537001082843771,0.053779512651905476,0.09202072931437287,0.11102718270278916,0.004164527677606259,4.931283297843066e-10,0.10364369470137212,0.12399661081570201,0.14149342314374952,1.2316476305854712e-09,0.07889228989313922,0.0966512316903565,-9.083176364084487e-06
2022-02-07,7.727291305860347e-09,0.04370670609912822,0.09809279015353058,0.0540413964901733,0.05444755941664335,0.09156921237011016,0.11052020216892286,0.0042991064305073065,4.919799679564953e-10,0.10496892988116262,0.12418211556206016,0.13727778680495958,1.1892011060407244e-09,0.07817571855507224,0.09872755810388706,-9.091444629890157e-06
2022-02-08,7.766004013822533e-09,0.044005612694544956,0.09681817708028613,0.05491456431284916,0.05368540880194492,0.09160988121216647,0.11025616412335411,0.0042789892772234365,5.006541038671765e-10,0.10359572381931051,0.1212090810598281,0.13703455675736836,1.1784055567837966e-09,0.08281420923807795,0.09978668982860035,-9.06765061833399e-06
2022-02-09,7.73864270108023e-09,0.043551470845249185,0.09489089185591505,0.054292123788572226,0.0537850096199386,0.09333154759698502,0.11198266016004649,0.004295212161796266,4.985377156582047e-10,0.10409028235269939,0.12026684594823654,0.14109845595472253,1.175300433727299e-09,0.08274300562931132,0.09568155365592733,-9.068981880936197e-06
2022-02-10,7.686888522084265e-09,0.04370841573000305,0.09334738624433836,0.05356808314124303,0.05404556204905374,0.09113357572839975,0.11304937431686239,0.004242993798533818,4.933701958020951e-10,0.10180497122195731,0.12045019069981103,0.14628477580455213,1.1860342009051699e-09,0.08107537087327973,0.09729831422908929,-9.023203416591825e-06
2022-02-11,7.606235333563797e-09,0.04398434634629596,0.09345727673166934,0.05137461121051756,0.05299087301813556,0.09155594992935276,0.1124476198690408,0.004150816697892075,4.851637961314092e-10,0.09807554657975155,0.11940681868610106,0.15064409608844853,1.1941355863453959e-09,0.08370634881775948,0.0982146402842606,-8.953544760056511e-06
2022-02-14,7.674733182487351e-09,0.04483331157077996,0.09377806407865831,0.051233024435955676,0.05362427681164385,0.09321074013798586,0.11166073108417239,0.0041063426651971584,4.859361380564435e-10,0.0992972289259615,0.12089998883394924,0.14696955318039123,1.2337340804425811e-09,0.08270185915092028,0.09769381528058749,-8.945550606440961e-06
2022-02-15,7.63173481242119e-09,0.04619497775410369,0.09430587649611531,0.05088692196234747,0.05435294549364263,0.09442086234627542,0.11172545489516039,0.004168333563953243,4.81508964656824e-10,0.09885367561664064,0.11734339541088017,0.14415681655229806,1.2770374570277089e-09,0.08545700324743552,0.09814269743247973,-8.97016161348823e-06
2022-02-16,7.74234725462308e-09,0.04606620549840165,0.09395073455066168,0.050863252557875334,0.05421163530771259,0.09406094864551026,0.11333264415449368,0.004173025408029756,4.861283155424063e-10,0.10034098170748687,0.11797291309560225,0.14167225506259476,1.2456666288290173e-09,0.08561748365389063,0.09774686852571696,-8.9576421188039e-06
2022-02-17,7.720659910832419e-09,0.04589311527295689,0.09622679256363073,0.0499098907984365,0.05271571979839925,0.09413276203822732,0.11236748748689157,0.004177351280808225,4.886750732949177e-10,0.1019954093232053,0.11470944610729608,0.13987712831011537,1.2509113686327998e-09,0.08653616347088522,0.10146764750025764,-8.923411356682701e-06
2022-02-18,7.743336458944556e-09,0.04559112448158378,0.09473175082035538,0.04929166308543594,0.05202618614634839,0.094363755194481,0.11209548970047707,0.004075073176090593,4.826917543356073e-10,0.10278629196685081,0.11469859831397532,0.14040976317432036,1.2521355590157453e-09,0.08859426956262872,0.10134489267938131,-8.867780092437988e-06
2022-02-21,7.7172593355444e-09,0.045182474171483245,0.09501903700293139,0.047929167100040866,0.0519301712521398,0.09415446168406871,0.11008114898930153,0.004023403720946762,4.887399921626303e-10,0.10320946971642983,0.11495238109957624,0.1412187415151597,1.2549477844105708e-09,0.09065847962699067,0.10164992316507236,-8.86850508829918e-06
2022-02-22,7.579067386298643e-09,0.045736902257467224,0.09500475701984984,0.04740984403074915,0.05093123133771965,0.09424931965650107,0.10946536625172525,0.004096720731546886,4.843039758914421e-10,0.10146764463360511,0.11616404938498535,0.14286621722892662,1.2538142311255594e-09,0.09142452286798128,0.10119224488934589,-8.829607589156697e-06
2022-02-23,7.568255677334375e-09,0.04610964219376492,0.09530454990237068,0.047150133432714826,0.05158579275707571,0.09107339000374669,0.11210741668295815,0.003983989507968603,4.781640533527736e-10,0.10106111298773125,0.1155008443805131,0.14480910333170696,1.226504496578228e-09,0.09155919434459059,0.09976361703150863,-8.795829574326635e-06
2022-02-24,7.586616931294154e-09,0.046064075091956265,0.09537112346208382,0.046839770053580976,0.051253524318198816,0.09138871657480094,0.11351331496588972,0.00394957605175918,4.719348621526747e-10,0.1020122530347057,0.1154310700010469,0.14683005103683,1.206993777966761e-09,0.08859249501943575,0.09876281203270638,-8.790908540058467e-06
2022-02-25,7.522646628714035e-09,0.04597337454084776,0.09460702691450397,0.047185195542955034,0.05101861142052425,0.09146801530069325,0.11363749265918889,0.00395651437723026,4.713061911387515e-10,0.10272319845632512,0.11383949560976156,0.15016169965861434,1.2009513912039989e-09,0.08640425082304602,0.09903389411228328,-8.778610877988568e-06
2022-02-28,7.771016511444256e-09,0.042150982619663234,0.0968549741985103,0.05393358322227621,0.0548954896880034,0.09067203343183551,0.10629497012034979,0.004053303252748777,4.893650140349768e-10,0.10450151357442751,0.13585626090109548,0.13121647567001096,1.2701595483618041e-09,0.0805642314444724,0.09903336411803938,-2.719177197408484e-05
2022-03-01,7.695904347407202e-09,0.041122755734632935,0.09708723920134306,0.05311645303903859,0.05541673421798366,0.09000764065280718,0.10690100286415195,0.004123879416421937,4.794463737461804e-10,0.10334142163442105,0.1353760835878042,0.1343115359013403,1.252660747009847e-09,0.07951440875889597,0.09970795139851475,-2.7115835367047028e-05
2022-03-02,7.623073121889699e-09,0.04102132502206288,0.09508140581982491,0.05425058724161049,0.054296020638421864,0.08928758666574058,0.10644136524735186,0.004219389693906436,4.682294826721832e-10,0.10611980426411766,0.13652178098630316,0.1347528993877577,1.2264809910884712e-09,0.08004704077237779,0.09798778607864862,-2.700113590763578e-05
2022-03-03,7.685551675796637e-09,0.04046794090147808,0.09461677916993104,0.053708767849003115,0.05345100325450754,0.0898130010119194,0.10682914935911025,0.004276522868269318,4.5426454574398875e-10,0.10749756820293319,0.1415705850119155,0.13326978970883857,1.2629555131657703e-09,0.07939580233455586,0.09512997612122405,-2.6895196457514084e-05
2022-03-04,7.667110299226764e-09,0.04091846302803826,0.09381177268504039,0.053369550006708566,0.053868757258510085,0.08987320508873424,0.10774290067698128,0.004293884167054056,4.5782596608918115e-10,0.10685598917850946,0.1422115625365872,0.1312905588924592,1.2925667735807366e-09,0.07854594685840395,0.09724430322408019,-2.6903018609897267e-05
2022-03-07,7.690876002283372e-09,0.04122135698726357,0.093812042501434,0.053032612897589836,0.053013697396090076,0.08914148308909199,0.10786083291984233,0.004330537959707759,4.672689981811267e-10,0.10670848781176281,0.14096631791093947,0.12881752044755285,1.310827766831966e-09,0.0809827657637667,0.1001393755796504,-2.7040733664460888e-05
2022-03-08,7.712520043403381e-09,0.04132852749248797,0.09516742411664252,0.053033289513141756,0.05322914672496196,0.08844417204845519,0.10548698050614695,0.004272844943399701,4.655044358806092e-10,0.10642326818662981,0.14484171507787705,0.12853536540453614,1.3332097754363462e-09,0.0800598820711407,0.09920430523463694,-2.6930831290709942e-05
2022-03-09,7.620914187523307e-09,0.04104732177084084,0.09578000509495604,0.05307881229105272,0.05388179836010415,0.08872310804432643,0.10507522995587319,0.0044067949295441096,4.652802345472384e-10,0.10844578370475343,0.14404044399406807,0.13020345506882539,1.3563008512261125e-09,0.08044868825732561,0.09489549305961077,-2.6943973776065746e-05
2022-03-10,7.634286369131153e-09,0.04162546564490257,0.09648330480572483,0.05343920197573941,0.052844201874656875,0.08805521223091242,0.10584361897593386,0.004440310060177988,4.745253933464649e-10,0.10840082859011285,0.1452573877216244,0.13048610789951082,1.3353858689491017e-09,0.07729398584273442,0.09585734617843793,-2.6981244666120393e-05
2022-03-11,7.638163908706843e-09,0.04131929621863596,0.09469459378062124,0.05376877936555047,0.05261979147201202,0.08859584703153651,0.10840133812372582,0.0043015640985587114,4.691721048836358e-10,0.10795370695461277,0.14855242212361466,0.1267806801126699,1.3796299605420334e-09,0.07742591798889036,0.09561299855648167,-2.6945313875943943e-05
2022-03-14,7.661579924684318e-09,0.0413414763676129,0.09624524746777502,0.05337697444588638,0.05310790613601091,0.08860810661596726,0.10783550917937203,0.0044821098577395736,4.745327340413331e-10,0.10954792269377009,0.1520803280282176,0.12439244120920202,1.429549905110117e-09,0.07428070611636323,0.0947283355310255,-2.7073214605102016e-05
2022-03-15,7.605667158533342e-09,0.04146239364330272,0.09619104455680902,0.05312090846051762,0.05294824249843508,0.0872492978950381,0.10536055158112935,0.004515673364629442,4.781011278170498e-10,0.11193596977796923,0.1497309815169304,0.12551069843605492,1.418688379075121e-09,0.07569343147001904,0.09630778463748005,-2.698734077170614e-05
2022-03-16,7.645679892385802e-09,0.041455741217487165,0.09751124465902693,0.05369406188720197,0.05268520482841865,0.08605587557062593,0.10531028450546985,0.00462857775450626,4.879320062029474e-10,0.1103906764056722,0.14742057268174633,0.12866677692113934,1.3954370979307024e-09,0.07667276108845497,0.09553528287437796,-2.7069923176528178e-05
2022-03-17,7.809584196625194e-09,0.041383239919968534,0.09931957347089562,0.05413903698779528,0.05317328588835309,0.08440322736606054,0.1028174021179686,0.0046430337231839125,4.928035246622999e-10,0.10914935907207164,0.1457421359664648,0.1307140425270294,1.4182461619551334e-09,0.07697285936790017,0.09757002265793335,-2.722878625888585e-05
2022-03-18,7.692965274191835e-09,0.041075205030987126,0.10069975291162994,0.05397567301644334,0.05305408768946719,0.08657311327015058,0.10050135870017206,0.0046781210359406415,5.031277510801196e-10,0.10820508538905459,0.14723851124874202,0.12808998573434058,1.396198108755299e-09,0.0772400170819071,0.09869619697797541,-2.7117679101703187e-05
2022-03-21,7.772288236303568e-09,0.04171745957029476,0.10060438255157703,0.05470424632434863,0.052824944622252894,0.08756252934916432,0.10077208578291894,0.004707296067247442,5.062654770517043e-10,0.10550865322861509,0.14455982339386775,0.12831610526011542,1.3549674241361576e-09,0.07841659836883612,0.10033297067124917,-2.7104824008748255e-05
2022-03-22,7.73243158907281e-09,0.04090727928128885,0.1012725651638694,0.0555286073273392,0.052491654762828674,0.08742584647295855,0.10023551777570805,0.004704741766412532,5.013399651391315e-10,0.10461471281022322,0.1455190703305212,0.13234038146868526,1.3113115995802875e-09,0.07765563421587421,0.09733085648490467,-2.6877405697027354e-05
2022-03-23,7.849917507893389e-09,0.04067123354110527,0.09971536960963977,0.05594832560841479,0.05361787201315311,0.08819541787309616,0.10054482891719681,0.004733669155439222,5.120614063331955e-10,0.10323761305439311,0.14531871499890422,0.13139085373370507,1.2850832375519108e-09,0.07723132927839575,0.09942163871191972,-2.6876142425146395e-05
2022-03-24,7.841563121084167e-09,0.040676331456497614,0.09924120043492968,0.055929673421162625,0.05276360262288018,0.08729713816999651,0.10017892474193833,0.004722884532163433,5.113268039285695e-10,0.10238457900942978,0.14354948911524307,0.13754764514195272,1.2976293648034153e-09,0.07734427995478674,0.09839094104510876,-2.6699296608637905e-05
2022-03-25,7.79014836533728e-09,0.040530043452939174,0.09933122655655352,0.05460185157384711,0.051644526435256764,0.08639717497427366,0.10024454403354878,0.004696961922745324,5.214590382675747e-10,0.09982457945284552,0.14151665402173105,0.14079270176343558,1.2980585045839542e-09,0.07843856340938674,0.10200779529774741,-2.6632503976455287e-05
2022-03-28,7.708370221397128e-09,0.040329737328208756,0.09865156856664274,0.05317030907804634,0.05125143593543112,0.08703854428882314,0.10059210287365318,0.00472028979130177,5.166116301192174e-10,0.09844125111730115,0.14389236352220414,0.13910106363096822,1.300016955087418e-09,0.07838851341213432,0.10444933246453075,-2.6521534244376818e-05
