,ASSET_1,ASSET_2,ASSET_3,ASSET_4,ASSET_5,ASSET_6,ASSET_7,ASSET_8,ASSET_9,ASSET_10,ASSET_11,ASSET_12,ASSET_13,ASSET_14,ASSET_15,CASH
2021-12-07,1.377245158373032e-12,2.2500050996369873e-12,5.398443211067782e-12,3.70093507228087e-12,4.28540627993189e-12,8.408477092323915e-12,0.0019750951972558176,1.6997451074355892e-12,0.0,0.07937010229448789,0.25066577561766823,0.2681152515885377,1.1353884416373914e-12,0.17914389439508246,0.22075076114110803,-2.0880262395815278e-05
2021-12-08,1.3656994540363207e-12,2.2118230611452622e-12,5.42340216834026e-12,3.6954133266671335e-12,4.232152289171125e-12,8.579714980125557e-12,0.002002984736378814,1.7077304190010046e-12,0.0,0.08059954428954923,0.24860869638574776,0.2647895668268378,1.1577145774412622e-12,0.18138815721856008,0.2226320289368709,-2.0978422318171276e-05
2021-12-09,1.3598203613746185e-12,2.2337798890060707e-12,5.399493290370706e-12,3.705143473314797e-12,4.3230438297841626e-12,8.539904886265784e-12,0.0019681017841522612,1.6888601864818494e-12,0.0,0.08124001001205029,0.24908390758690221,0.2635753706044731,1.1723140698914826e-12,0.1793137650691386,0.22483989724200937,-2.105232714830856e-05
2021-12-10,1.3560128137852684e-12,2.222703917063106e-12,5.384819976879919e-12,3.704765138715589e-12,4.338845158836623e-12,8.602335732798344e-12,0.0018782054149970335,1.6767740687271965e-12,0.0,0.08350245293149389,0.24581048543452785,0.26547512900290277,1.2084412431958808e-12,0.1758146346571026,0.22754022775502536,-2.113522454426729e-05
2021-12-13,1.3303869348295597e-12,2.1861919981605684e-12,5.2775474314748915e-12,3.632074093318198e-12,4.431659145731305e-12,8.597504867206325e-12,0.0018847086471753176,1.6695361243263613e-12,0.0,0.083077175553678,0.24729842650841832,0.2587507275346297,1.2152984274204262e-12,0.17610393211610134,0.23290591964089916,-2.089002924198516e-05
2021-12-14,1.3476394823747063e-12,2.1986796928611432e-12,5.346519078746462e-12,3.754898042234445e-12,4.4073359234957035e-12,8.512876004112846e-12,0.001919353140372764,1.6875760515626541e-12,0.0,0.08574912034682493,0.24931866015626958,0.2549120793720159,1.2806901614345546e-12,0.1759065075904662,0.23221551993460238,-2.1240569088098264e-05
2021-12-15,1.3462813462202497e-12,2.1653990606826506e-12,5.282694902086741e-12,3.7332806556092596e-12,4.415304027094557e-12,8.381745374140934e-12,0.001936881488167725,1.6183105775824532e-12,0.0,0.0836956755259049,0.25204522854559047,0.2527097642739567,1.2516785591868647e-12,0.1760802017280202,0.23355324443615974,-2.0996025994583324e-05
2021-12-16,1.369333512539394e-12,2.166446072423378e-12,5.313155251858458e-12,3.774461642669697e-12,4.462106234146057e-12,8.556535373882666e-12,0.001905255778225242,1.6441750528553016e-12,0.0,0.08353606368760878,0.2518238371410097,0.2546425313654745,1.185916388201744e-12,0.17580671464948674,0.23230681995448665,-2.1222604763760217e-05
2021-12-17,1.3743433305266292e-12,2.1459038669106274e-12,5.293865121234276e-12,3.836307281151103e-12,4.510326681917924e-12,8.644890690721452e-12,0.0018901373097141773,1.6548867628856245e-12,0.0,0.08318918396305587,0.2532191996236906,0.2518124073824702,1.2157190055788288e-12,0.17511869728577092,0.2347915637775246,-2.11893709026477e-05
2021-12-20,1.3952365950650686e-12,2.1714766954174877e-12,5.2210976912891245e-12,3.861732054872738e-12,4.5639671110768135e-12,8.75748468899348e-12,0.0018647243428320337,1.6421538253649975e-12,0.0,0.08234455575464239,0.252422690749982,0.2589554775115933,1.2168520555433757e-12,0.17311177967571478,0.2313219874257339,-2.1215489328457222e-05
2021-12-21,1.3837004729514322e-12,2.11786642052036e-12,5.148212334523327e-12,3.832720892537034e-12,4.583760452358658e-12,8.733189511320401e-12,0.0018260591477018858,1.6509058823712705e-12,0.0,0.07986729390818303,0.2489266027939882,0.26230078214327524,1.206906230774892e-12,0.171244600352775,0.23585563161213177,-2.0969986712589604e-05
2021-12-22,1.3526374360619917e-12,2.0714505957028266e-12,5.01291078249101e-12,3.814596658296639e-12,4.551981527747201e-12,8.826564444430125e-12,0.0018157883778089105,1.6269213319506336e-12,0.0,0.079309326403046,0.24006530076936142,0.271892951958752,1.207299988365996e-12,0.1704067799121678,0.23653062865184707,-2.0776101447624744e-05
2021-12-23,1.3595166369203392e-12,2.0652413061559085e-12,4.971036293674401e-12,3.834985984238088e-12,4.566480606626592e-12,8.722136377189229e-12,0.0018479005033974598,1.631383952187047e-12,0.0,0.08091278394395095,0.23983277732508693,0.2729925415654058,1.2229020258963279e-12,0.16794897597318342,0.23648575929233714,-2.0738631735398897e-05
2021-12-24,1.332640786634984e-12,2.002505645070284e-12,4.989056176634578e-12,3.694423069645204e-12,4.400916909186799e-12,8.684684784918663e-12,0.0018269477770744174,1.5743340877470889e-12,0.0,0.08104424020268694,0.2347645485304124,0.27908026442816636,1.1614972615490663e-12,0.16657303871939738,0.23673126085988647,-2.0300545464127973e-05
2021-12-27,1.3288972938961833e-12,1.9761657253857586e-12,4.918306742923856e-12,3.6722061576264105e-12,4.395522394218723e-12,8.655526112087803e-12,0.0018322686934678389,1.5346335500399477e-12,0.0,0.07899294215572315,0.23076430847798748,0.2807849800876864,1.151129394418296e-12,0.17260222697704522,0.23504334407594657,-2.0070495488964263e-05
2021-12-28,1.3419625126636898e-12,1.996670069166353e-12,4.929961044745045e-12,3.704075969851854e-12,4.497508999159114e-12,8.749700542471129e-12,0.0018297517497641242,1.5288510864344019e-12,0.0,0.07983634224483878,0.23746985541146673,0.2770655614753571,1.1556676196418022e-12,0.17472315146965836,0.22909559000068289,-2.0252379672293745e-05
2021-12-29,1.3332795024982152e-12,1.9857936991235527e-12,4.894793623478132e-12,3.7178014720287965e-12,4.495604286658616e-12,8.70095003223295e-12,0.0018432374404902551,1.56870310074144e-12,0.0,0.0775839052743143,0.24009599451070718,0.27671109029496876,1.1608479629645127e-12,0.17376532574944187,0.23002072373543012,-2.027703321025034e-05
2021-12-30,1.3333520443267538e-12,1.971500296590615e-12,4.8410387584448765e-12,3.693898563761373e-12,4.5027104933623374e-12,8.75695650686564e-12,0.0018622169100744543,1.5558877685475593e-12,0.0,0.07865445858694323,0.24436014096637027,0.2761427653052396,1.1551536569932297e-12,0.17419475721450256,0.22480590614457413,-2.024515551480633e-05
2021-12-31,1.360582180312832e-12,2.241009011878617e-12,5.418171662600789e-12,3.786491950475172e-12,4.248810926170196e-12,8.909044918295755e-12,0.002001467456105717,1.855219182583262e-12,0.0,0.0808514326372951,0.2500039456691735,0.25000394567186746,1.1461352531365092e-12,0.18079657067827853,0.23635842057073184,-1.5782712417606474e-05
2022-01-03,1.402470295876406e-12,2.257966980909594e-12,5.513185558195324e-12,3.8213691410200415e-12,4.303173169937858e-12,9.291778785121913e-12,0.002026817769841965,1.8962289546128334e-12,0.0,0.08094707075734661,0.2507343421413355,0.24909007670677802,1.1475737442937683e-12,0.17434094841625167,0.24287678749026467,-1.6043311452356132e-05
2022-01-04,1.394062184916574e-12,2.2050594205631704e-12,5.293909421234409e-12,3.698989163029418e-12,4.1730348624809074e-12,8.943322718501973e-12,0.001999592524709069,1.870575436892276e-12,0.0,0.07983840109546422,0.2506012549092852,0.2507545881423935,1.1756097036135628e-12,0.16726560377542715,0.24955619996332087,-1.5640439354612404e-05
2022-01-05,1.3785103518269495e-12,2.174723167114799e-12,5.271273705318225e-12,3.645811587400669e-12,4.160873560973244e-12,8.724322642348359e-12,0.0019778689849984134,1.890097051162396e-12,0.0,0.07940709402303452,0.2506218247042781,0.2537806850714101,1.1329216005764325e-12,0.16778349030328915,0.24644455169159454,-1.5514806983277854e-05
2022-01-06,1.3939180120598753e-12,2.2191919251232793e-12,5.253498089408587e-12,3.638321020238639e-12,4.102488706251708e-12,8.747200593803931e-12,0.0020330259712045234,1.905336417769002e-12,0.0,0.07958456427717793,0.2469994475517524,0.2514302789462745,1.1519752867842889e-12,0.1658316600069521,0.25413668366890413,-1.566045067762911e-05
2022-01-07,1.394464121057522e-12,2.2235416959390576e-12,5.243581457654598e-12,3.674794336790586e-12,4.1463877891045325e-12,8.7953680999491e-12,0.0020510490263282105,1.9020102311602976e-12,0.0,0.07927180549930982,0.24734135840797153,0.25061017790713574,1.1443428030172218e-12,0.16398502999509101,0.2567562531451474,-1.5674009508214477e-05
2022-01-10,1.398098445547302e-12,2.2282372557212745e-12,5.122792375923091e-12,3.693443458634849e-12,4.090947605455894e-12,8.778765137227301e-12,0.0020067470983900835,1.887808317138359e-12,0.0,0.07671747170476237,0.24743554169460413,0.2539031177227749,1.130206046840561e-12,0.1664860608407708,0.253466580495505,-1.5519585137513978e-05
2022-01-11,1.4025032149092574e-12,2.167726141364682e-12,5.231438553678594e-12,3.738947171589451e-12,4.057546977948231e-12,8.516646998480015e-12,0.0020051432942756907,1.840609071294484e-12,0.0,0.07685354927052152,0.2425542889761265,0.25753207359532004,1.1410186173157972e-12,0.16868749762241486,0.2523828886685112,-1.5441455266372324e-05
2022-01-12,1.3780900576299241e-12,2.180292630165055e-12,5.195134948097456e-12,3.664609647276768e-12,4.107777339308839e-12,8.711332079540159e-12,0.0019961726772037614,1.889533057358066e-12,0.0,0.07610688391747363,0.2391645458851661,0.2636424061139488,1.121185874961946e-12,0.17031023105497942,0.24879513559162986,-1.537526864941209e-05
2022-01-13,1.3866678645716257e-12,2.2264861226310217e-12,5.229057788379985e-12,3.6866418736944586e-12,4.20899072288009e-12,8.985395313915549e-12,0.002035266174934694,1.8922587517795914e-12,0.0,0.07703009664796039,0.243029053674048,0.2620847872499394,1.1478512858178078e-12,0.17245036862741378,0.24338596305656562,-1.553545962525093e-05
2022-01-14,1.3672759864204084e-12,2.2035474201433035e-12,5.197782997966731e-12,3.7470621589811115e-12,4.199460103875206e-12,8.843093675628556e-12,0.00203094387408265,1.873297037504291e-12,0.0,0.07733530514546305,0.24655490929545373,0.26068202764401616,1.17504122361409e-12,0.1744453727151214,0.23896689205487212,-1.545075761560804e-05
2022-01-17,1.3844185209888035e-12,2.192842935636481e-12,5.109131685832818e-12,3.787239278112214e-12,4.270746460668943e-12,8.768385522755523e-12,0.0020010039362538838,1.853824569277713e-12,0.0,0.07824439086026497,0.2468695213296003,0.2590768725257669,1.1964695729417689e-12,0.17209793407474877,0.24172559874885366,-1.5321504051352684e-05
2022-01-18,1.42016552736534e-12,2.2655073590686333e-12,5.249210433198993e-12,3.893466169285138e-12,4.373337224067262e-12,9.176134652946292e-12,0.002038263489651901,1.887257082945519e-12,0.0,0.08172576501431492,0.2441980632166373,0.26403353531446333,1.192005609665833e-12,0.17402236383829342,0.23399776597996436,-1.5756882782340856e-05
2022-01-19,1.4034635082359304e-12,2.215916293417406e-12,5.197852626249389e-12,3.781165693814573e-12,4.332353343670325e-12,9.03295218707455e-12,0.0020581289176388497,1.9051989030406418e-12,0.0,0.08047996220360375,0.24947694269334314,0.2545027758449546,1.1508686858559529e-12,0.17199918672362133,0.24149859224541456,-1.558865759595347e-05
2022-01-20,1.419217414687283e-12,2.2409809813704242e-12,5.184578169618606e-12,3.872828904791104e-12,4.440691029971154e-12,9.245726724229898e-12,0.0020678643415929223,1.9113265137081426e-12,0.0,0.08166615674222288,0.24840944697816952,0.2528111030449338,1.1577449311331784e-12,0.17277411424763517,0.2422871053140907,-1.5790698118043706e-05
2022-01-21,1.4212145033619313e-12,2.236139818341364e-12,5.153306592466726e-12,3.869698402843364e-12,4.374609878745964e-12,9.231865229117426e-12,0.002066230146891275,1.86540813443489e-12,0.0,0.08032916804132346,0.24810005054728757,0.25708602841464806,1.1734267640958674e-12,0.17242937892668597,0.24000488431345082,-1.5740419612945687e-05
2022-01-24,1.4340035278932473e-12,2.251579960114284e-12,5.119433121883774e-12,3.834920359668486e-12,4.265189059340966e-12,9.251838782574641e-12,0.002064372122907003,1.895901608894083e-12,0.0,0.08201694459833386,0.24537981858408173,0.26211467883095874,1.1629911867807357e-12,0.17494400339662075,0.23349592047261356,-1.573803473156819e-05
2022-01-25,1.4116271840997813e-12,2.1671683899146975e-12,5.014160946633557e-12,3.786060661044614e-12,4.163293670010414e-12,8.966186547800014e-12,0.0020511543431272167,1.859820306635545e-12,0.0,0.08063112214781719,0.25137553659943024,0.262542913887729,1.1659945685308191e-12,0.1732593362617922,0.2301553917835131,-1.545505194324945e-05
2022-01-26,1.407116716793317e-12,2.1951485513993614e-12,5.087655059759689e-12,3.778648260808329e-12,4.186894876366914e-12,8.913590325478156e-12,0.0020912283796935267,1.9191990270405782e-12,0.0,0.08278536208038062,0.25244831087364455,0.25912117157229353,1.1529366762419168e-12,0.17268529216412573,0.23088439424895185,-1.5759347730987426e-05
2022-01-27,1.3938662844152798e-12,2.1554701543563475e-12,5.0661221625021805e-12,3.739053282078425e-12,4.154739695948331e-12,8.973531875121153e-12,0.00204197339915752,1.9156748387841042e-12,0.0,0.08172559892505665,0.2541107003496727,0.26096128273517205,1.1252008634236867e-12,0.17081223906382037,0.23036383693876303,-1.5631440165936377e-05
2022-01-28,1.3927906476269737e-12,2.172224345684444e-12,5.090998893490378e-12,3.8248940934470185e-12,4.085374500695672e-12,8.976954965479578e-12,0.0020209391647227253,1.935956291825317e-12,0.0,0.08233464482957137,0.2520457340296687,0.25827772160688495,1.099015429190258e-12,0.16973481168710636,0.23560180531351776,-1.5656660050001045e-05
2022-01-31,1.3605731476266e-12,2.240994134180276e-12,5.418135692230688e-12,3.7864668125642086e-12,4.24878271899792e-12,8.908985772579652e-12,0.0020014541686852313,1.8552068660815393e-12,0.0,0.08085089587763958,0.25000228593319385,0.2500022859358878,1.146127644128931e-12,0.18079537039892873,0.23635685142519824,-9.14376849871464e-06
2022-02-01,1.3605482510042493e-12,2.263959265477611e-12,5.471926798097787e-12,3.790837537513777e-12,4.163513154857877e-12,9.264333326819326e-12,0.002051662341794262,1.8770525295472083e-12,0.0,0.0808357187304393,0.24820064910078626,0.25574831218703054,1.1533189237330064e-12,0.178514640941153,0.23465817071181314,-9.1540423621123e-06
2022-02-02,1.3696237036449503e-12,2.2917630480306943e-12,5.5409441591056284e-12,3.8092412998356625e-12,4.135100259091606e-12,8.846155896001623e-12,0.0020522444190157803,1.8700909173475646e-12,0.0,0.0806099234148797,0.2419970942129944,0.25723087474290435,1.161977198668322e-12,0.18009808981734135,0.2380208900742555,-9.116710415795317e-06
2022-02-03,1.3964924226112482e-12,2.3138855005482594e-12,5.61360869556308e-12,3.866296280330431e-12,4.198256567549067e-12,9.084569709312198e-12,0.0020990593389713847,1.9521469059634473e-12,0.0,0.08184679524767373,0.23016930144863282,0.26631167453066645,1.1672814379668401e-12,0.17999017172898893,0.23959223865505175,-9.240979577693112e-06
2022-02-04,1.389881908260051e-12,2.327089116451367e-12,5.5165610070247896e-12,3.816853444436715e-12,4.214054656900108e-12,9.153686285319752e-12,0.0021164972014791564,1.9297650730333504e-12,0.0,0.08118215685108757,0.23100936178610804,0.27292750666691046,1.1251660752383963e-12,0.17924004411683528,0.23353366772442885,-9.234376322309698e-06
2022-02-07,1.3743339329444459e-12,2.360489186480394e-12,5.574243761630743e-12,3.854094545460101e-12,4.280822268555706e-12,9.139560451025751e-12,0.0021139539732459283,1.998859937629206e-12,0.0,0.08249810003595945,0.2321369625328242,0.26569097394431096,1.0900613365286717e-12,0.1782123675460992,0.23935691596151895,-9.274023631120413e-06
2022-02-08,1.3729413374798794e-12,2.362388911189686e-12,5.468839222496862e-12,3.892895350574702e-12,4.195603411789077e-12,9.08882071847615e-12,0.0020962647013165357,1.977583139827114e-12,0.0,0.08093090406374308,0.22522146945676744,0.26363072081954764,1.0736922020333577e-12,0.18765502704404674,0.2404748082019519,-9.194316806047713e-06
2022-02-09,1.3730025420630012e-12,2.346379877414594e-12,5.379166142479672e-12,3.862550697397733e-12,4.218437231073067e-12,9.292784358915307e-12,0.0021367130261476202,1.992188132001074e-12,0.0,0.08160841152821777,0.2242707967266755,0.2724208566590787,1.0746971295754268e-12,0.18816498563795758,0.23140746498330678,-9.228590923191168e-06
2022-02-10,1.3520550624320262e-12,2.3345211546343144e-12,5.246018788970491e-12,3.778163238516943e-12,4.202305563911819e-12,8.995660417991668e-12,0.0021384585198119346,1.9509914888697117e-12,0.0,0.07912814293579448,0.22267504366381002,0.27999770607702157,1.075156426247254e-12,0.18278212118332007,0.2332876303883373,-9.102797030282335e-06
2022-02-11,1.322483632561867e-12,2.3222428941362274e-12,5.191795209458962e-12,3.5817882886197776e-12,4.072915659351916e-12,8.933424406861978e-12,0.0021026146532202826,1.8866584487978786e-12,0.0,0.07535281425779494,0.21820763072932708,0.28502582446682173,1.0700518818837267e-12,0.18654341358786453,0.23277663092808792,-8.928651497817759e-06
2022-02-14,1.3434923990515055e-12,2.3832066354999972e-12,5.245139881415224e-12,3.5962737116278254e-12,4.149704491848806e-12,9.156905464770909e-12,0.002102138211280703,1.8791709813176502e-12,0.0,0.07681167732152622,0.22244284810847953,0.2799695819373069,1.1130742509621143e-12,0.18556162785421038,0.23312110804754937,-8.981509220134273e-06
2022-02-15,1.342666358784708e-12,2.4679056459000963e-12,5.301118057212079e-12,3.5898957329239757e-12,4.22718948481734e-12,9.322312244770374e-12,0.0021139068195646536,1.917107577948979e-12,0.0,0.07685211972295622,0.21698201882236637,0.27598886898217706,1.15792150274027e-12,0.19270521552030104,0.23536692149625962,-9.0513929510895e-06
2022-02-16,1.3662161851735263e-12,2.4684149794889408e-12,5.297010620646954e-12,3.5989989894035867e-12,4.228857809778758e-12,9.31465943217679e-12,0.002150753671758766,1.9250277343547045e-12,0.0,0.07824260794348288,0.21880101981483402,0.272046494321607,1.1328678615363824e-12,0.19364675003319778,0.23512144008324268,-9.065897455158044e-06
2022-02-17,1.358585363829294e-12,2.452274040983325e-12,5.410188575988171e-12,3.5216804375873756e-12,4.100685331731309e-12,9.295744047961672e-12,0.0021264836654112927,1.9216429124340937e-12,0.0,0.07931061660417466,0.2121543545244182,0.26784945299149515,1.1344613256855126e-12,0.1951781150167512,0.24338998320578795,-9.00603723378968e-06
